node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.003043660368866364,0.00032994760841881975,0.0005729931939813361,0.00036515313735666224,7.101140570482587e-05,8.851730782632538e-05,0.0010556578962055882,0.0008136616657301409,0.00019078717536362953,0.0014612471109163368,0.00015439035962919303,0.0003604644824239055,0.00022758901222864222,0.003824600955015236,0.0016654987433943039,0.0011169693697084863,0.0052651156365803725,0.0002761945818950796,0.0018464827778002962,0.0004874061769073595,0.0038844716440639858,0.0009338164443099171,0.0024009651030303726,0.005368166402896264,0.0037292729988465563,0.0003940533184807449,0.0007447046753585165,0.00042683356246513073,0.020344630987171403,0.0025187449616737223,0.021528249437102142,0.02683833714959422,0.04173466112585729,0.011466177670925335,0.0034744782526113546,0.01470122806100619,0.024497316105225188,0.022288666444752706,0.06025328845442993,0.025860919548571986,0.005200694224997221,0.005965207694972269,0.009674541703537803,0.017409588350975672,0.014785974682982718,0.06575180800282462,0.04511540263599618,0.013839716471404112,0.008897998975686083,0.006297661235379288,0.006712576885199729,0.031064202726630134,0.06815978098497683,0.02462214130000997,0.010024677966252912,0.011329922651820404,0.015439459897916974,0.07431790242631933,0.037056687750520026,0.018324060393822405,0.009434807853468919,0.016599629795737456,0.06672129425860944,0.022699423002839003,0.015272989598546,0.013674866271254839,0.014123351480980317,0.03828837091883705,0.04567593629525086,LC_V18_H2p0_T7,0.07431790242631933
26,"(26, 0)",78,2,single,,Y,0.004844609122826738,0.0009375236398817045,0.0016232176471551692,0.000993045814761986,0.00019391006006355801,0.00023219704722698655,0.004497909193549251,0.003489634105687102,0.0007393413417013873,0.0059204570254809165,0.0006370035380419807,0.0013352516753477144,0.0008721880491013161,0.021222895738722415,0.00929733427866152,0.005773526915334608,0.02784229885445372,0.0015064466290719942,0.009249429945577398,0.0025176947870132202,0.022245499434323038,0.005358731992112621,0.013370957704206697,0.030143432971889542,0.01970260768075978,0.0021904041399804248,0.00372646195949339,0.002232154282693317,0.13982940829698082,0.017312023251804292,0.14705675810467664,0.1835305726733006,0.28285792505706525,0.07711891170187411,0.02347114549196733,0.09312708465301701,0.15390227063317324,0.14024332010690943,0.3751967531656776,0.15977076526469877,0.03169710654292193,0.03663271641207213,0.054857806635966073,0.097845188396789,0.08329465991912861,0.36661884989508536,0.24991393892114444,0.0757334570965379,0.049007903487186304,0.03429733602605156,0.03679022630577104,0.16923891202601513,0.36906128467835286,0.13196789323461505,0.05393881757184768,0.060414973033491984,0.08705243496632976,0.4171130505448055,0.20641184464569254,0.10166791239503375,0.051791836107456114,0.08860884129050567,0.3531210720976711,0.11957212747048138,0.07975504428348362,0.0722628843155319,0.07426815049978858,0.19935020687764354,0.21557394788840253,LC_V18_H2p0_T7,0.4171130505448055
26,"(26, 1)",89,1,single,,K,0.0024254469796745103,0.0020282226184208667,0.0035634386245475933,0.001991361715032367,0.00040606044933170344,0.00041515175196274933,0.004932690676111632,0.003859648439058161,0.0007309353439146747,0.006197253862072074,0.0006815013996391913,0.0012616733342799497,0.0008624140902258479,0.007285166626356131,0.0031905891956847555,0.001959010143538209,0.00945683079155839,0.0005162677883028638,0.003054953346169385,0.0008471113065850118,0.007505947627771493,0.0018067379708383564,0.00457187476701221,0.010236854158577714,0.006509319005147647,0.0007437881256044507,0.001180078021358043,0.0007296566702058438,0.01182557769529335,0.0014605366538908426,0.012723762219005624,0.01573823584631347,0.024784984122322558,0.006831980959655094,0.0020626437416759453,0.012869275674657886,0.021547952966720685,0.019593468951382347,0.05312614289157609,0.022836590234755,0.004596901644926398,0.005285143597100194,0.008067505352259108,0.014536964075595935,0.012364609720232147,0.05502616247873942,0.0378634895420315,0.01161944874921246,0.007493689402986714,0.0053067376835753445,0.005121705397414454,0.023802825215627793,0.05240537015003403,0.01894038275745883,0.007732092804097206,0.008750727154518209,0.011031387601951844,0.0532514051891763,0.02653858127627219,0.01316494905585237,0.0067516259688174055,0.012142225162845488,0.04863515916494338,0.016598102106450175,0.011148520039022426,0.011147720892858771,0.011522546647286,0.031155299719180227,0.03793276486157349,LC_V14_H1p5_T6,0.05502616247873942
26,"(26, 1)",89,1,single,,Y,0.004601979702931825,0.0028491218891806714,0.005003542751262641,0.002791002667720086,0.0005689273169621882,0.0005804893743844476,0.00816176709527416,0.006390025377026358,0.0012004534501180257,0.010226789603910769,0.0011255652552629295,0.002071293546202545,0.0014189345953814845,0.016427368955202252,0.007205475371071001,0.004347421492662804,0.02113685177252502,0.0011600619910202333,0.006782858147757028,0.0018888728672717282,0.020527567160620878,0.004944282197603834,0.012380334200305553,0.02787889403218815,0.017549294735015476,0.002024985453935051,0.0031745400326024325,0.0019756870265924932,0.04034843726842248,0.004991291007442664,0.042884683154834465,0.05334031814168533,0.08306641906105838,0.02281474126307328,0.006929520833367222,0.03512451278684937,0.05845031222674805,0.05325932850827723,0.14361157805307084,0.0615544813876537,0.012316092396232018,0.014208893656598161,0.021483639786910015,0.038585830146018,0.03283797039726793,0.14558867721741903,0.09994247783908917,0.03052807716434021,0.019736515035870424,0.013921123996728605,0.014967949992069551,0.06924961651428285,0.15193145212769915,0.05462193479284519,0.02233331558882042,0.025164024072162457,0.034674548558803295,0.16665845262278403,0.08263063094604942,0.040846875686473286,0.020854381595229437,0.03889740187749666,0.15512228868338657,0.052730027894252934,0.03526083622409942,0.036014926501047706,0.037132322931606815,0.0999846387975591,0.11988790474998982,LC_V18_H2p0_T7,0.16665845262278403
26,"(26, 0)",95,1,single,,K,0.0021337621652408258,0.0003875898346917071,0.0006727664215226129,0.00039043609742689015,7.806709280498734e-05,8.43408755960445e-05,0.0015801173385711453,0.0012314897877580408,0.00024200992308066828,0.002012062124869504,0.0002195317666463753,0.0004230221589556663,0.00028488805585019997,0.0054282690896469725,0.0023768749420812053,0.0014670229621138505,0.007098137169221589,0.0003852648426483903,0.0023154801428257664,0.0006379836019814859,0.005588964729351206,0.0013407433607406539,0.0034686439321221845,0.007720217732951358,0.0050213256697194284,0.0005626304086532397,0.0009243379909883597,0.0005636287417837807,0.02394394792205254,0.002962110442248974,0.025442284788672272,0.031642704123129986,0.04939395790530461,0.013573884179052633,0.004101924874746864,0.017494536885954384,0.029202525278549014,0.02653243832970843,0.0718319958645721,0.030810892445333513,0.006204109453658361,0.007104414931862591,0.01131698024571958,0.020386217119499336,0.01728920332674047,0.07690098587359134,0.05271306792921873,0.01617450164777375,0.010387656928397321,0.0073533773049624905,0.007945408141330924,0.03680368594540164,0.08076599415537036,0.02924237257414201,0.011895369732176567,0.013446152912204261,0.018377100735548067,0.08853167980904204,0.04418817710149843,0.021857651073500368,0.011227459301358498,0.019438908941341478,0.07816232845407127,0.02658072258283642,0.017889411860277444,0.016382369455588245,0.016902421372558086,0.045835099590085054,0.05340695484733238,LC_V18_H2p0_T7,0.08853167980904204
26,"(26, 0)",95,1,single,,Y,0.0038338676506257294,0.0010599948923896943,0.0018458349648422057,0.0010419547692412296,0.00021004528757691948,0.00021860849634332245,0.005364382532895844,0.004193851783222819,0.0007938608819615807,0.006733504777384488,0.0007395995956140365,0.001373541729512531,0.0009374488841692222,0.022703450274165617,0.009972683891007295,0.005952823075356719,0.029103678533847595,0.0016009469992626145,0.00932829353736272,0.0025996795797630203,0.024044187701023383,0.005783808529382155,0.01455857475550585,0.03271348169056991,0.02068814329119137,0.0023710065010480157,0.0037499305082241553,0.0023230751850716433,0.12644274317439436,0.015652189801982686,0.13327889100002607,0.16620403456195465,0.25684583066957706,0.07014010248932659,0.021317495336591618,0.08644470703329132,0.14321487081897663,0.13039231169707358,0.3498382339086834,0.14923432578846083,0.02971003720483881,0.03426793076152578,0.05203073379230807,0.09302690396753215,0.07911502133946266,0.3490775889988387,0.2382311468579677,0.07240356362853098,0.04677086194603732,0.032822999084721735,0.03530446396945786,0.16268630134236145,0.3554165728118242,0.12759924719899157,0.052130148672477825,0.058513913187478825,0.08370288263360733,0.40174977478359886,0.1990754875663974,0.09819299947327223,0.050051567538477296,0.08535645227393795,0.34077465982854294,0.11557251141356284,0.0772397709783567,0.07085600077224569,0.07290442969861086,0.1961902489889116,0.21438272660965038,LC_V18_H2p0_T7,0.40174977478359886
30,"(30, 1)",74,2,single,,K,0.0029426497500230206,0.0023810039702064135,0.004177221944417123,0.0023450225476409885,0.00047706495961157735,0.0004907633235422759,0.005565981959152124,0.004351786969247694,0.0008330537497984236,0.007016557343895244,0.0007701232148705242,0.0014394423258786734,0.0009799072273048665,0.007818014479753993,0.003417857319714057,0.0021350815766903366,0.010236569652387709,0.0005545881022876218,0.0033288888014934744,0.0009170129348518336,0.00823291346147327,0.0019799526336416735,0.005050554116308828,0.011289544270668968,0.007244731065576936,0.0008213826026449264,0.001320372612317848,0.0008116277783072751,0.012840600924638675,0.0015846216948133772,0.013936069844884469,0.01719592663950925,0.02733334549850604,0.007567562286987021,0.002273880443419168,0.014083877577394042,0.023686530778249407,0.021485178279402987,0.058562240209829,0.025223953578874386,0.00510803265265992,0.0058472015311671266,0.008916428048227157,0.016137230790684277,0.013708859003662303,0.06129723689007263,0.04230262306678075,0.013057972404015473,0.008391605344530149,0.005976576007832504,0.005525073342473898,0.02572847838379797,0.056721952205322786,0.02066446687007272,0.008403123319765046,0.009557009788745054,0.011803331260476536,0.057229626102556753,0.028731822108453348,0.014281541024593775,0.007378222599559584,0.013048971618953777,0.05262131892668836,0.017999229326159487,0.012169234108954886,0.012076910674702608,0.01249188043859116,0.0339297635074592,0.039597432686473415,LC_V14_H1p5_T6,0.06129723689007263
30,"(30, 1)",74,2,single,,Y,0.004123584684564705,0.0021080052733797013,0.003693616778411818,0.002068664581156479,0.00042018797334538507,0.00043126158975724136,0.006624971822620032,0.005183686153049963,0.0009785180759344222,0.00830753222714337,0.0009132673082414099,0.0016886639502552295,0.0011539499806338311,0.0149458695490789,0.006553365280869701,0.003965370784639195,0.019254553488037396,0.0010544197376156084,0.006184347557721758,0.0017185566360029048,0.02104583491557394,0.005070169123167817,0.01268815609198961,0.028589123698138416,0.01800816358827275,0.002076623506454154,0.0032608843557703723,0.0020280001690091984,0.042688633484794965,0.005282411189891883,0.04532058720355451,0.05642857944683967,0.08784386170949955,0.02414243488228673,0.007335607883451332,0.03503436309838367,0.058234563521832254,0.05307392625491894,0.1430479657978506,0.061294944232299996,0.012268703581200455,0.014144365166582457,0.02123511494279492,0.0381192070189013,0.03243643782057992,0.14384059308503155,0.09871142621942988,0.03017485252144874,0.019483162765888674,0.013753421142138999,0.01531732073786037,0.07082869719476148,0.1553619755640927,0.05604326448364857,0.02289622368007869,0.025813862527724274,0.035911027172948806,0.17280721328123572,0.0858549254682549,0.042449225686767844,0.02171639555289823,0.040793820272523214,0.162833268468222,0.05537454920241689,0.03706947300792804,0.03866477235025314,0.03987258520421466,0.10739129788131128,0.12441669154966792,LC_V18_H2p0_T7,0.17280721328123572
30,"(30, 0)",82,2,single,,K,0.0035029379634606214,0.000411494472351542,0.0007005547357659908,0.00045368510640047703,8.696564037687629e-05,0.00010830593136487189,0.000777852922001834,0.0005953713280453353,0.0001501897288017674,0.0010974236488998045,0.00011432966790911205,0.0002823739480391087,0.0001745214730546105,0.0032332319094963906,0.0014172504420852966,0.00093486117518779,0.004359176231457484,0.0002294181970435303,0.0015364094342135196,0.00040228612860916576,0.003822850157004076,0.0009191934337240689,0.0023626812426527388,0.005294956716347135,0.003447873520380949,0.0003884963706481999,0.0006492952680991017,0.00039077021869039395,0.0162494704529596,0.0020108639858785783,0.017254253434074822,0.021482987323375093,0.03352752307474726,0.009232014441055356,0.002793978916611889,0.012716579696124563,0.02125375457723965,0.019296621456500847,0.052281217308310195,0.02243361255647211,0.004521368976456891,0.005177620374324784,0.008475338153365817,0.015305092459242525,0.012970063813587951,0.057831231734990045,0.03967249256804034,0.012192238863298538,0.007821315680144148,0.005543301492251292,0.0062252811622455825,0.02883400579837619,0.0632496735460835,0.0228186137866261,0.009272957311646993,0.010488456266121002,0.013746409420093768,0.06624971472474878,0.03313149764402232,0.016398469353401918,0.00844203405924825,0.015780866604847853,0.06364732000363414,0.021699325682504992,0.014640723204661048,0.013485747152706833,0.013921520225428297,0.037755065836590496,0.04571751113646236,LC_V18_H2p0_T7,0.06624971472474878
30,"(30, 0)",82,2,single,,Y,0.005391689013546151,0.0010992031186091932,0.001880204263031015,0.0011784281140358897,0.00022776150163533263,0.0002731636562778783,0.00406200644290778,0.003131511543322236,0.0006849835409793953,0.005354863246513868,0.0005727743954228498,0.001223570346353554,0.0007917136741821373,0.01899745338717277,0.008353929122823397,0.005151365664111583,0.024693104615128976,0.001333322859252456,0.008205501991913517,0.0022271442809680825,0.02258791704968974,0.0054394338121764195,0.013574703936683098,0.03062107213579875,0.019236260320550015,0.002218001170125237,0.0035149106199809706,0.0021632035579163267,0.11199301742900505,0.013870933571677029,0.1176193008104847,0.14687895957872954,0.2261402340270184,0.06164521249955766,0.018775439704075164,0.0790656037184748,0.13069277512997243,0.11900235091663358,0.3182967212197182,0.13541719520666176,0.02685589249238858,0.031021827819976797,0.04664481587253767,0.0831685142257306,0.07077518409753662,0.31137729379501167,0.21206432514914036,0.06423681192972502,0.041553274383550755,0.029065831338757706,0.033025875587754175,0.1518573494390593,0.33108180361945466,0.11815141568860255,0.04832496639583816,0.05408805712804835,0.07591747123032538,0.3636360597340049,0.1797249228344051,0.08850504411121077,0.044978069708931825,0.08017623473347117,0.3192844315152807,0.10817551584500626,0.07213984844662188,0.06823512831614495,0.07010181021819928,0.18809265291778834,0.20690498157216802,LC_V18_H2p0_T7,0.3636360597340049
30,"(30, 1)",91,1,single,,K,0.00283642616350604,0.0018320163389628729,0.0032013385405250333,0.001802057256052416,0.0003653998083027881,0.000376717476652034,0.003942866430669044,0.0030800012308264697,0.0005893443052248042,0.004956746202937483,0.0005441831678609282,0.0010135299941753005,0.0006906254954745678,0.005936887086716914,0.002593094118617658,0.0016134896092377454,0.007733851807689482,0.0004194711206204273,0.002501211372065592,0.000690288236020717,0.006072322523990099,0.001459261345341929,0.0037319748526545844,0.008314746145688732,0.005325305175597286,0.0006027475777527327,0.0009646775049792003,0.0005933271175232003,0.010538467993302195,0.001300597022647565,0.01135843593369238,0.014024351685509591,0.02211700462096668,0.0060878617094941995,0.001835155371871567,0.011205256695182457,0.01877242984526598,0.017057955875984708,0.04628085212862604,0.019887512361857037,0.004002867884650938,0.004600128350289078,0.007442383520315199,0.013426880952528903,0.011415993900884712,0.050839956779706444,0.03497918127640715,0.010735782946499187,0.006921898906706295,0.004900565489181898,0.0044703256673175205,0.02074900925193295,0.04559744429867846,0.016483967456807955,0.006705219414641062,0.007594831092552883,0.009572637193259717,0.04616467505583301,0.023066046188553586,0.01141860117379997,0.005863891062307628,0.010599773641971316,0.042595822317353045,0.01450513836904174,0.009755005991596573,0.009507826596281046,0.00981313728046031,0.02652521089244146,0.031815625603498335,LC_V14_H1p5_T6,0.050839956779706444
30,"(30, 1)",91,1,single,,Y,0.005308112182833065,0.0024455566775921003,0.004262495506274468,0.0024007392993316244,0.0004855765615450539,0.0005011974103740814,0.006231029153802979,0.004869816346182656,0.000923742368433873,0.007807813806694371,0.0008576948029857539,0.0015877587465516821,0.0010839704234359337,0.013775120294440162,0.006032475867220368,0.003665027395744361,0.017749306508479595,0.0009701142933753339,0.005694378130802186,0.0015810214384453156,0.01750592057906669,0.0042134340574294625,0.010606743793404344,0.023822747297538083,0.0150534614540651,0.0017282109399176845,0.0027224688291871556,0.0016895751193708754,0.0363026642942775,0.004491055802714062,0.03855615930413431,0.047960105859239106,0.0746466937011003,0.0204922592846881,0.006224625983745327,0.03132847231883833,0.052116496584810316,0.04747093064480667,0.12797167828918785,0.054813227648531145,0.010965951325978034,0.012642206860621352,0.019700557344004263,0.035393681511841996,0.030115325230062752,0.133521594403866,0.09161734686071574,0.027981352822713416,0.01808513588873692,0.012751910445212131,0.013642519770999102,0.06302186126413324,0.1380033395583818,0.04956090705314396,0.020221293824960723,0.022781512786020756,0.030929540560262238,0.14856548563452582,0.07379663230289715,0.036428662935347716,0.018618889015780942,0.03498775206302792,0.13977432590553263,0.04744345934427548,0.03173915647901155,0.03223923065124587,0.03319264326694647,0.08927839912504965,0.10600786085159761,LC_V18_H2p0_T7,0.14856548563452582
30,"(30, 0)",99,1,single,,K,0.0023980443403736626,0.0004852046656312847,0.0008385450435234263,0.0004879021635983151,9.72295784456267e-05,0.0001051094969811704,0.0012391704193752007,0.0009639255095511851,0.0001926507717290548,0.001586109166648974,0.00017257960028364667,0.00033732457686194955,0.0002259598806875723,0.0040999099087588985,0.0017943377408162012,0.0011119479952464422,0.00535701890519823,0.00029014938298836847,0.0017489137942300799,0.0004806059563468976,0.004449222533361777,0.0010673162332094795,0.0027704674882619166,0.0061574078127709115,0.004022842215546431,0.0004484605756653955,0.0007415011834708855,0.00045040803538616537,0.018693051481687373,0.0023121541908337332,0.019882734680129393,0.024706545724761716,0.038594028385942766,0.010606484342254207,0.0032033831825382417,0.014607300801198134,0.024390744032603075,0.022149552426776697,0.059961382427832347,0.025695991111029364,0.00517318748774055,0.005916158550632252,0.00946342676096105,0.01707614510833245,0.014459647634924843,0.06441054868788296,0.04413057693290048,0.0135559507393075,0.008689829469156161,0.006155586456559871,0.0066338714360758295,0.03067003657657689,0.06716983393789323,0.024209734873425714,0.009834154387936897,0.011114884402035497,0.014898018663595452,0.0716461953837836,0.03575962529341688,0.017661475915400612,0.009073616330250629,0.016552046908735584,0.06658791292752488,0.022614499321411952,0.01522927672644308,0.013797678122799379,0.01420933766443945,0.038517409628904514,0.0445538267193953,LC_V18_H2p0_T7,0.0716461953837836
30,"(30, 0)",99,1,single,,Y,0.004249639991212014,0.0013033528548495375,0.0022612621991090444,0.0012815870397173484,0.0002575001428306035,0.0002689698191450754,0.00473541157672409,0.0036990714696497344,0.0007038181438978908,0.005948252507484005,0.0006526190444711388,0.0012165722377527719,0.0008290829209838618,0.018737426547447353,0.008231268603197785,0.0049035000738677035,0.02394822559912106,0.0013172080454193985,0.007651298564484042,0.0021320145469923145,0.021250097389387615,0.005111931024505639,0.012867114513579301,0.028906279328595328,0.01828103192890404,0.002094144886286888,0.0033109962574941715,0.0020504216126434856,0.10015011186957741,0.01239879718779247,0.10550282693897892,0.13153416941096358,0.2031621567895226,0.05544870431832225,0.016854291326615208,0.0721480578447001,0.11951435281161009,0.10875808233149252,0.2916409165439251,0.1242486972999725,0.024723595960339812,0.02848678206571649,0.04318758927665894,0.07725681451318647,0.06564867109856473,0.2897381760951785,0.19757475855184278,0.060053659262989556,0.038751276169027994,0.027189431134592178,0.03002030646163187,0.13813052525046368,0.3012902427169932,0.10786769738937023,0.04403682057398179,0.049389356386277984,0.06933333890610716,0.3323269152974014,0.16461737373549112,0.08108842923177415,0.041294310589549285,0.07373897953054237,0.29444080472435163,0.0997155368966527,0.06666765092623746,0.06131781948659674,0.06299079015176667,0.16927926188411024,0.18495569815632887,LC_V18_H2p0_T7,0.3323269152974014
34,"(34, 0)",70,2,single,,K,0.0026109780209539724,0.002359417795550689,0.004144053933630273,0.0023235360992576266,0.00047325606978977663,0.0004858403040114526,0.0056943415804552,0.004458961900970141,0.0008430614249645535,0.0071749689600064245,0.0007887497906659478,0.001464677957462971,0.0010008760771322083,0.008172074086347493,0.003583092993144202,0.0021887253345532452,0.01061749873398173,0.0005802671267685569,0.0034386938511685046,0.0009534837705063649,0.008657138406322526,0.002082437098256534,0.005281526245495666,0.011845692425586765,0.007555889817216671,0.0008622031705740594,0.001375678622424228,0.0008492875005222119,0.013860573744245082,0.0017139966476441976,0.014851947003688023,0.018449617500025554,0.029019618421810608,0.008024850855051713,0.0024255295766762316,0.014149597005252635,0.023634405234600506,0.021532989105321067,0.05836836797756779,0.025142050042191423,0.005066462345585303,0.005825583601197491,0.008737469331693129,0.01575455757927737,0.013426156385731317,0.05991721013273283,0.041414873145950236,0.01275761131070665,0.008224832812163957,0.005849879978285126,0.005363719202153596,0.024956706392444895,0.05501491857244403,0.019863109614529695,0.008100133108666007,0.009183456160398874,0.011390818558205791,0.0551210868442544,0.02754226180924287,0.013703267783126633,0.007048511720205645,0.012472731527465501,0.05006934311247353,0.017114062513081466,0.011522605318672725,0.010836163002374135,0.011214447413790482,0.030394737318860336,0.035959354229939684,LC_V14_H1p5_T6,0.05991721013273283
34,"(34, 0)",70,2,single,,Y,0.0038307501154875466,0.0020647371614299762,0.003619186481447109,0.0020288297573001824,0.0004124277716695328,0.0004233685141328129,0.006754774822611852,0.0052905659806339895,0.0009914656476818237,0.008471349562207594,0.0009320135249608872,0.0017173922588322515,0.0011760977503584907,0.015175434787884898,0.0066611452730239995,0.003995286522330636,0.019499526452115386,0.0010713789352892853,0.006255971936721011,0.0017428437464502595,0.02184997521151979,0.005267107369378955,0.01312461044082609,0.029626503137929583,0.018608438952087077,0.002152653563377541,0.00336878728745544,0.0020992708361538544,0.04472509283113775,0.005538399808456824,0.047281142981882344,0.058988612773068244,0.09148954120734665,0.025116927207383295,0.007641166732201332,0.03361865750590134,0.05576724035113943,0.05088683755055462,0.13690044425257344,0.058641798132343013,0.011718485942206086,0.013525958354352092,0.019781901395418564,0.03549227670032729,0.030236343162582658,0.1340796782493819,0.09213036211646299,0.028169007301021065,0.01820557037693653,0.012856321991319542,0.014122267222967373,0.06521846670716593,0.14288587076214315,0.05123071050290996,0.020936479690015542,0.02355700059024694,0.032979143363172515,0.1585061701909079,0.0786388028214165,0.038914598043987086,0.019876701189817977,0.03719292342918338,0.14828969314202872,0.0504104318230865,0.03370543772530415,0.03309002147431274,0.0340878065728287,0.09168912458330784,0.10695157940704673,LC_V18_H2p0_T7,0.1585061701909079
34,"(34, 1)",84,2,single,,K,0.002963189195837577,0.00037337986029254447,0.0006433019788010568,0.00041675446511569913,8.052868346531924e-05,0.00010042444903924603,0.0010128041026977368,0.0007824863653442739,0.00017938481418165242,0.0013962800133442569,0.00014798603888447348,0.000340660900883103,0.00021637782336143932,0.003483328822496286,0.0015145489241851784,0.0010357748486207264,0.004884034155685343,0.0002535206443860595,0.0017238582975587931,0.00045492752219063214,0.0041069484486147955,0.0009865969923762194,0.002528242683557029,0.005658098591505464,0.0036735041432469032,0.0004140167386780239,0.0006944428633025525,0.00041591846425661247,0.016862419838683137,0.002087243406692884,0.01786983208668047,0.022267843226800598,0.034684035751565714,0.009540475499068595,0.002889495190943646,0.012601720662594504,0.021001404799398583,0.01908603212777149,0.05155853159737769,0.022092678958798347,0.0044671958953455765,0.005100564590424716,0.00818066758014515,0.014720528255170305,0.012496304316909256,0.055547174343157424,0.03809576280608935,0.011677159026129197,0.007509015911068276,0.0053103847239214024,0.005930426317930743,0.027404675498003298,0.060027509137239046,0.021650911693274346,0.008819572133132027,0.009950716228458127,0.013441224861950476,0.06468015538885465,0.0322360114918346,0.015942505165170744,0.008178336368271219,0.014996700747828714,0.06028116177028142,0.02049999679231576,0.013798503302047061,0.012647727800928288,0.013048391464433559,0.03535697812259802,0.041821396274867355,LC_V18_H2p0_T7,0.06468015538885465
34,"(34, 1)",84,2,single,,Y,0.004823795096763337,0.0011099195720487543,0.001914887078768413,0.0011833971808432738,0.00023107984743066473,0.0002718862282916305,0.0044348354384010705,0.0034426004751481436,0.0007218524082368025,0.005823283331172313,0.0006266677467703651,0.0013049724853636104,0.0008545758690437878,0.019410387000514163,0.008487751267928771,0.005359685077136607,0.025778129217041316,0.0013808833349486958,0.008598685398576819,0.0023349558886903714,0.022708679570479534,0.005465998543319582,0.013648374267555562,0.030750377379213423,0.019332669514806042,0.002224655367201768,0.003547980579250762,0.002171567177859015,0.11382960411208447,0.014095277548239232,0.11956992911202946,0.1492427550184436,0.22980135234910026,0.06260676168686743,0.019056013023732755,0.07795761414140938,0.12884646730501048,0.1173363751064763,0.3138385564649782,0.13350437750601696,0.02651122589025831,0.03056855968500614,0.04513930000537641,0.08052459106450686,0.0685017594672997,0.30149762993653,0.2053280476730921,0.06222335116953348,0.04022347313946558,0.02814477981376671,0.031613923173123,0.1452946085464292,0.31655907146470197,0.11320371978348556,0.04625256614718626,0.05177945980159324,0.07383552282463562,0.35332472368837436,0.17463106800947512,0.08590084853173671,0.043641113446056534,0.07724469393854567,0.3077234421889587,0.10406625571299105,0.06942240287516507,0.06391072214454506,0.06561259786835459,0.1759469531948183,0.19004603317984428,LC_V18_H2p0_T7,0.35332472368837436
34,"(34, 0)",87,1,single,,K,0.0024102236858452725,0.0017421427357683698,0.003056934042097753,0.0017117852368397778,0.0003485203233442519,0.0003572527195200384,0.004594093348022632,0.0035934227904937948,0.0006820689695663957,0.0057727399522737085,0.0006345756429723501,0.0011764792562307962,0.00080367635091947,0.006944637511756859,0.0030398628407763317,0.001867457508333189,0.009010699791087451,0.0004915501796810118,0.0029097288289406326,0.0008062974056406834,0.007258203448261269,0.0017445877045436091,0.004439087085486482,0.009922033274198928,0.006322401533034454,0.0007204021611689246,0.001146494627772941,0.000708072971202252,0.011323881656374992,0.0013990315255762347,0.012147978466764062,0.015046095708238259,0.02363693577299176,0.006509461393201935,0.001967934368475928,0.011675863010514488,0.019515946326909894,0.017756897136426163,0.04808432747836414,0.020659670461669624,0.004152353158167468,0.004780906810100286,0.0074315197466458816,0.013402297674207173,0.011400033742595217,0.05077081405145337,0.03496268504763377,0.010733929846997425,0.006923950386992305,0.004906831373658925,0.004583618343060888,0.021275372147836816,0.04677606217707084,0.016899375851678933,0.006889591781250421,0.0077963430055386805,0.009743815221612311,0.047035452897212456,0.023463136416655813,0.011638359194854706,0.005973530412504153,0.010857428209605358,0.04349297421490934,0.014845003202133087,0.00996999635117095,0.009760163170424893,0.01008066470442531,0.02723452155008226,0.03312407910065716,LC_V14_H1p5_T6,0.05077081405145337
