node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.001207458162616864,0.00013554171195933172,0.00023529716045507968,0.00014965031793421761,2.9099673877352158e-05,3.623255893083276e-05,0.0004520040005960872,0.00034860123886636905,8.10220629465182e-05,0.00062289831453684,6.591511791474493e-05,0.00015251437593625294,9.654933943320657e-05,0.0016765710811871468,0.0007306655531388675,0.00048612660332108805,0.0022962198450884085,0.00012086956896594918,0.0008011409471039388,0.0002120639834883134,0.0017097853914639324,0.00041117029362793266,0.001052103506692345,0.0023552407509475726,0.001625583295591256,0.00017262931516748948,0.000322921206977524,0.00018585891023631664,0.009175825206156922,0.0011360273825726849,0.009697640783963202,0.012092928812671797,0.018772281585202104,0.005151124680381458,0.0015622680401818326,0.006555101499444202,0.010908565229870364,0.009928108498690155,0.026794259367780057,0.011486962050838923,0.0023050553443480725,0.002647418664331633,0.0042544354800861765,0.0076461153458168216,0.0064963336952206345,0.02884590947177735,0.019775061972733435,0.006055263063865875,0.0038972843616607517,0.0027536884358588406,0.0029400310089541955,0.013592957035996325,0.029798091960072614,0.010748134907385814,0.0043791695153533984,0.004942395369016915,0.006783755994829848,0.032635105728997804,0.016251699600293233,0.008032942305793248,0.00413022643006743,0.007244407218937311,0.029084730606300728,0.009888360679960342,0.006644108873904001,0.0059582706314390615,0.006150104649585857,0.0166493946323678,0.01965657983173443,LC_V18_H2p0_T7,0.032635105728997804
26,"(26, 0)",78,2,single,,Y,0.0019464514503494564,0.00039183503940468827,0.000678445513821801,0.000414014504382386,8.085458256228881e-05,9.64386242919007e-05,0.0019061632562085119,0.0014794583309093393,0.00031192513567719117,0.002503178157149131,0.00026956414902378693,0.0005621279353457799,0.0003678029703951645,0.009103132826169459,0.003988705521981299,0.0024700426306009282,0.011921473769151026,0.0006457756401250271,0.003951973066923882,0.0010771179704451772,0.009551184397419909,0.0023008510752286038,0.005740899736375176,0.012941812457776933,0.008441651543746776,0.0009403656998675385,0.001593225719789324,0.0009561373047269046,0.06030669872737349,0.007466336561068915,0.0634244507998066,0.07915239485390377,0.1219890497954209,0.03325641271771574,0.010121317761984487,0.04008688776802059,0.06624336268447271,0.06036209152732618,0.16147772800932722,0.0687546595998067,0.013639479993946182,0.015762944353436927,0.023541141414956668,0.04198193561553313,0.035740394813204394,0.15728637032703505,0.10720578865486541,0.03248327665375946,0.02102066586199438,0.014708730204105425,0.01577129349181321,0.07254651578614317,0.15819647506223872,0.05655864764773238,0.023117241450520517,0.02589059473890617,0.03735320987332538,0.17896790678480523,0.0885525019171073,0.04361462193557598,0.02221348937420558,0.0379583436424947,0.15124687556107155,0.05120993197019664,0.03415275938205383,0.030961127919793184,0.03181524190272544,0.08538685127095938,0.09200692341257093,LC_V18_H2p0_T7,0.17896790678480523
26,"(26, 1)",89,1,single,,K,0.0009838545182820463,0.000807742773500384,0.0014191356398140854,0.0007929626500370637,0.0001616919647496283,0.00016529159066213658,0.0019838695005503708,0.0015523524540431714,0.0002938271297059725,0.002492044130569808,0.00027405956255045305,0.0005071290638125011,0.0003467170498029225,0.0029873254391717696,0.0013084752775789409,0.0008023988115446162,0.0038756405003179824,0.00021165702394431476,0.001251380103570104,0.0003471088587729558,0.00311837190289433,0.0007506824694611939,0.001897670035440074,0.00425140394428611,0.002701122537276112,0.0003088852818020732,0.0004896421434125188,0.0003029247067651004,0.004999276038071368,0.0006175291489276997,0.0053728572895153206,0.006650051894544468,0.010463141166331387,0.0028833505786437638,0.0008708703899175154,0.005343688017965002,0.008943894085664381,0.008133709957750253,0.02204570122266398,0.009474648351216626,0.0019063490331616756,0.002192194836245154,0.003345136790699271,0.006026573929523897,0.005126309037054596,0.022805403345843685,0.01568711730925944,0.00481233880966056,0.0031042769064022254,0.00219771386493371,0.002140852540135211,0.009946116472949988,0.02189291737571627,0.007908827279857603,0.0032291310740502153,0.0036531957626301298,0.004639288367834508,0.022387092574837616,0.011151017425584397,0.0055300135743095065,0.002834997737803395,0.0051140699288525476,0.020476039017493387,0.00698602074836538,0.004690809495601879,0.004700345710531301,0.004857635047771189,0.013129647070322955,0.01596444917512989,LC_V14_H1p5_T6,0.022805403345843685
26,"(26, 1)",89,1,single,,Y,0.0018740624095947363,0.0011353839211180835,0.0019938624533549754,0.0011120521083676884,0.00022667119145373813,0.0002312471408998663,0.0032915595549392316,0.002577105360231419,0.0004838830500683417,0.004123649202582265,0.00045386238180469113,0.000834855569897591,0.0005720089251535774,0.006768656097477493,0.002969047886992148,0.001789436366032152,0.008704471888893457,0.00047787362938255364,0.0027921885959443045,0.0007777381203321365,0.008555194513595517,0.002060942723103179,0.005157559608530612,0.011616623429181017,0.007309220858615561,0.0008437755791082372,0.0013220366613766934,0.0008230332775317235,0.01701447968029381,0.002105071464995731,0.018072708808645765,0.022485073709937985,0.03499762420650052,0.009610834691978468,0.002919920563918827,0.01464732907344461,0.02436506512215085,0.022203750238797348,0.05985217373922754,0.0256501214365156,0.0051301762752558175,0.005920066180141387,0.008942539520957835,0.01605709747843824,0.01366602892201201,0.060579081905466875,0.04158186779005424,0.012699494575670158,0.008210769632854805,0.005790549442728843,0.0062591517780536815,0.02895051088987997,0.0635014619222017,0.02282322189703786,0.009332641105909797,0.010512902739658216,0.014547267713672776,0.06990369514665654,0.034651853370054435,0.017126721190595683,0.008742113532761468,0.016337283575280057,0.06514014594945093,0.022139090868411326,0.014801467849918308,0.015129272892829213,0.015596998585410507,0.041990089522272914,0.05030337386156944,LC_V18_H2p0_T7,0.06990369514665654
26,"(26, 0)",95,1,single,,K,0.0008616983818575533,0.00016116326924080587,0.0002798239077782352,0.00016201490880314365,3.2421619906114905e-05,3.491191259980875e-05,0.000670798355601068,0.0005229233843888245,0.00010239992388869604,0.0008529698518991946,9.31270206563783e-05,0.00017882296961547185,0.00012058332690688937,0.002345926717089779,0.0010275446703934118,0.000631973606653438,0.003061174623611401,0.0001663864567247731,0.0009968070172197629,0.00027496970073827683,0.0024221185868838254,0.0005811935321854741,0.0014994007994044367,0.003340223595126466,0.002165778741071532,0.00024322262534015072,0.0003980631260415504,0.00024312732419907017,0.010595548665713855,0.0013108643503210546,0.011247643671556614,0.013993284556362048,0.021815781208977487,0.0059905500917696985,0.001811453939726662,0.00768375038379885,0.012814071026504519,0.011645507133620801,0.03149377425734169,0.013500572400576377,0.00271484958747145,0.003111462822074503,0.004931991948510361,0.008876808264791317,0.007530551938113284,0.03346403489663281,0.022927068898538887,0.007027387806990851,0.004516246424387987,0.0031939086350026204,0.0034513623203983835,0.015978127825448014,0.03504692918468223,0.012677863322041813,0.005159896665228114,0.005827890938319861,0.008004016836935496,0.03854420729300655,0.019223021532605997,0.009506004352760724,0.00487866829727113,0.008431590252767018,0.03387602974245802,0.01151728688738687,0.007745758630842084,0.007095972350146128,0.007318690384424186,0.019829799636073533,0.022960258209513442,LC_V18_H2p0_T7,0.03854420729300655
26,"(26, 0)",95,1,single,,Y,0.0015571475444298725,0.00044163593299770607,0.0007691424121415501,0.00043359847847437296,8.744740690278254e-05,9.084237250721784e-05,0.0022546784397135936,0.001762943096763812,0.0003331613018130653,0.0028284379851883975,0.00031074962775266704,0.000576247733339127,0.00039350742639563394,0.009640775134938747,0.004235331380165449,0.002524915417929445,0.012350287094455969,0.0006796654145515042,0.003955718652791432,0.0011028890594507999,0.010222346260741456,0.0024592004597174255,0.00618413007523431,0.013900938424571985,0.008782515670523327,0.0010073526053538174,0.0015911322299436577,0.0009862510743351705,0.05419523739688199,0.006708869250057926,0.0571128102384723,0.07122734713874686,0.11004019197103918,0.030045276956370062,0.00913309728393967,0.036966350941896424,0.061227293707670105,0.0557499651777048,0.1495316950977082,0.06377609591144066,0.012692243463388167,0.01464253521974979,0.022192238280401445,0.039667282011000206,0.03373837068120525,0.14882194923786432,0.10155225760795493,0.03085392072947648,0.01993489372060723,0.013985669376708728,0.01503650683249378,0.06927633327999377,0.15131989726186637,0.05430863990753244,0.022190981017934274,0.0249021282464233,0.03568172899278434,0.1712408151230738,0.08483206142362487,0.04183931492790943,0.021321099369600263,0.036341613223106604,0.1450519093719058,0.049187191982618124,0.03286488178864603,0.03014991821049397,0.031017904212285625,0.08345006828288316,0.09094638944496593,LC_V18_H2p0_T7,0.1712408151230738
30,"(30, 1)",74,2,single,,K,0.0011577857881547985,0.0009149689797673016,0.0016051068304308014,0.0009010355039025007,0.00018329694452713443,0.00018854216551980477,0.0021728129990555476,0.0016988403058788312,0.00032489057537684213,0.002738314790065024,0.00030056025613948837,0.0005614634487865946,0.00038230384893547873,0.00313155679212747,0.001369068149666709,0.0008537026673367196,0.0040959599927032665,0.00022203364333635292,0.001330845521380629,0.000366869430454798,0.0033633641313472592,0.0008089506101434053,0.0020605567916964387,0.004608396452544247,0.002952934126993227,0.0003352404115192642,0.0005379136891727163,0.0003308939505096482,0.005347957370888722,0.0006601223794160275,0.0057918651966598084,0.0071538655596574035,0.011349299166497238,0.003140203641116692,0.0009445308565285109,0.0057280321662438955,0.009627214374239494,0.0087355001994441,0.023790278437674228,0.010241355080382228,0.002072494997190756,0.0023729842850689115,0.003616615588183304,0.006539971948539962,0.005557352705615646,0.024836010586667755,0.017136827626772794,0.005286113219017504,0.003398161069347916,0.002418637376119214,0.0022707831407265543,0.010568183824643865,0.023291435556533898,0.008479616443053232,0.0034492075584464693,0.00392042594277703,0.004890551085875467,0.02369754976973798,0.011884286546175089,0.005905436831801413,0.0030485946931368287,0.0054184391102148925,0.02183333902604135,0.007465023464872403,0.0050420643127517,0.005028188637271262,0.005200183299043604,0.014113834448981037,0.016461633663444605,LC_V14_H1p5_T6,0.024836010586667755
30,"(30, 1)",74,2,single,,Y,0.0016436788027381591,0.0008078710072164434,0.001415348081516537,0.0007925706710775094,0.00016094203337613583,0.00016514927364234036,0.0026018122756399967,0.002036037365807464,0.0003838349281516272,0.0032614254609729513,0.0003585584483530947,0.0006623410321421018,0.00045278234722574034,0.006097475957017363,0.0026742315989357404,0.0016145077382703694,0.007845948275042817,0.0004300132886408332,0.0025181971500965513,0.0007001798505641509,0.00873008886428981,0.002103200071760386,0.005259577937843889,0.011855435079580354,0.0074612155510618405,0.000861059155410964,0.0013507174263643886,0.0008404194269987013,0.01795788498615469,0.0022223270887660983,0.019048959989571977,0.023726921962618042,0.036905718225369484,0.010140457825808111,0.0030823766091862487,0.014536087329069376,0.024147173027372855,0.022012783222661852,0.05929146621717819,0.02539712196095587,0.005079957437629158,0.005859230681834558,0.008785780556913493,0.0157663701116191,0.01341676465468896,0.059465275909498454,0.04079710743780468,0.012464904405342437,0.00805055515764317,0.0056803237574292766,0.006380986129880903,0.029494071704051793,0.06467058880851569,0.0233161711764744,0.009527106688361531,0.010737266809913427,0.015020778846166791,0.07225100227057346,0.03587545384565169,0.01773228722438042,0.009066456405888622,0.017087532551082328,0.06817617851918906,0.023178052347529426,0.015509152728738639,0.01620478541443085,0.01670840745220312,0.044983516344753186,0.0521131131402769,LC_V18_H2p0_T7,0.07225100227057346
30,"(30, 0)",82,2,single,,K,0.0013885759579807147,0.00017216298342360284,0.00029351664909577736,0.00018915478817971672,3.632493011104805e-05,4.500111717456683e-05,0.0003537353070041479,0.0002719150538041198,6.474366593489142e-05,0.0004818085440797487,5.089897373375098e-05,0.00012110524170967616,7.515720497303465e-05,0.0014271133562555063,0.0006259042525874419,0.00040954118988686673,0.0019149041380260741,0.00010108278136529082,0.000670729586280985,0.00017628722646614053,0.001693339509649719,0.0004073478666338672,0.0010415930770953789,0.0023376345418156773,0.0015131175308684644,0.00017116275890066647,0.00028376521516916607,0.0001713373759534458,0.007331887440319993,0.0009074613427523103,0.007769888604721228,0.009679791115512284,0.015069643309013272,0.004142717943343471,0.0012553159463333829,0.0056602135943353594,0.0094433273596277,0.008577272284245648,0.02319182693707884,0.009938282102382736,0.001997836803322985,0.002291065947779955,0.003716114129084665,0.006699461255039725,0.005680557783026322,0.025281168342454675,0.017327047057433723,0.005313634313710366,0.0034130460122345596,0.0024143927830064947,0.002719679270834797,0.01258336448887283,0.027580059808146647,0.009933588325094255,0.004041124360971427,0.004563371834012708,0.006029888793997089,0.02903640455619432,0.014495016610656275,0.007170196040322958,0.003684408514878987,0.006857679283237339,0.02761309612009948,0.009407989538144666,0.006337554300881927,0.005858392103828075,0.006043550683044544,0.016366334683789573,0.019628509769183747,LC_V18_H2p0_T7,0.02903640455619432
30,"(30, 0)",82,2,single,,Y,0.0021577495471151024,0.0004581149162390527,0.000784115945000221,0.0004896046868331687,9.474206500344347e-05,0.00011311448248876024,0.0017365550588207138,0.0013395779164656358,0.0002911175804712829,0.002283215421592965,0.00024448320593461076,0.0005189490991195897,0.0003364947079207702,0.008164783565097571,0.0035903749614947856,0.002209419043387067,0.010602284770387946,0.0005729842498655241,0.003515372116111825,0.0009554085768675377,0.009693136726207243,0.0023341794350724547,0.005824569522118403,0.013137591928977635,0.008252421347196434,0.000951424508060572,0.0015067875048639732,0.0009276939870492098,0.04830745964507232,0.005983081223735253,0.05073098045837597,0.06335031555953795,0.09752858508597828,0.026582638124108632,0.00809627198617885,0.0340093045599381,0.05621009075474584,0.05118288732240527,0.13687949835237467,0.05822918780932113,0.01154622312359227,0.01333783922067808,0.01998987012057741,0.03563331901742469,0.030325367517649086,0.1333863790710714,0.09082927876133669,0.027508187438835617,0.01779526332105202,0.012445331050278787,0.014134884064885056,0.06498430586324201,0.14166383513342942,0.050548657457097294,0.02067605413342654,0.023138424035704735,0.032541861102091306,0.1558567636831764,0.07701657694549979,0.037922021117775775,0.019267402928616163,0.03427553891189784,0.13645822231183882,0.046224429035715026,0.03081973673678322,0.029164020215764964,0.029957967771647998,0.08036722570682239,0.08808550610281184,LC_V18_H2p0_T7,0.1558567636831764
30,"(30, 1)",91,1,single,,K,0.0011502529454416586,0.0007268230171953014,0.001269859449402764,0.0007148374177589759,0.00014492603088292724,0.00014942680295431738,0.001579416055530375,0.0012337916421629484,0.00023600342623857624,0.001985102186120721,0.00021794604788829874,0.00040583085641618405,0.0002765416957688955,0.002436347162707094,0.0010644255299936572,0.0006611824432003114,0.0031712050765858655,0.00017211032393712084,0.0010249844941899887,0.0002830124249425893,0.00253110371485784,0.0006083783361485764,0.0015538336166265267,0.003464286965538884,0.0022164767820624675,0.0002511215277677985,0.00040147415191120646,0.00024710666432320693,0.004456039295458043,0.0005500833612440111,0.004796028361597521,0.005925904081506422,0.009333718118413001,0.00256853394751034,0.0007747301141246925,0.00465732030953599,0.007798744377806434,0.0070874663228209485,0.01922059104166583,0.008257218929037897,0.001661196861934836,0.00190951542070702,0.003081812941855717,0.005559391041231439,0.00472566923976827,0.02104441258943625,0.014476037733447463,0.004441128052781275,0.002864153730838078,0.002026984359200704,0.0018731964202804302,0.00869096993510385,0.019093088792945495,0.006899577484997956,0.0028068450518414947,0.0031781305017266667,0.004029699129254175,0.019426130258416045,0.009701568951234607,0.00480146721627108,0.0024648249342491546,0.004474133612361066,0.017969877789874727,0.00611779173274869,0.004112365810915443,0.004020202087716702,0.004148233052294681,0.011209038689081064,0.013435744998610378,LC_V14_H1p5_T6,0.02104441258943625
30,"(30, 1)",91,1,single,,Y,0.002158189028125402,0.0009716861265401095,0.0016934109893222411,0.000953720033919631,0.00019287048432824622,0.00019907940593376884,0.0025084440445377948,0.00196052603433039,0.00037166744555357505,0.0031424239258354995,0.00034522380672777873,0.0006388297621478038,0.0004361673804718064,0.005692068700854881,0.002493155448956891,0.0015127658628730095,0.007330573861162167,0.00040081332997807945,0.0023506796886513127,0.000652855374290994,0.007325142300689572,0.0017632718523937867,0.00443442072448009,0.009963453284516486,0.0062919602555741,0.00072284427243221,0.0011378455069011868,0.0007064023655771012,0.015323996324894366,0.001896006151924363,0.01626693823745793,0.020239919165680995,0.03148830010277152,0.008642962407040006,0.0026260523068982926,0.01308930819997176,0.021767021933196292,0.019828708747400482,0.05343993577634738,0.022885382877394365,0.004577067040821443,0.005277510149066463,0.008204754143902301,0.014736559288398782,0.012539658252838108,0.05558399346078352,0.038132697596852234,0.01164354946194157,0.0075260004322329965,0.005305599878572481,0.005720653836477858,0.026419307686362123,0.057841380036545965,0.020767050659205137,0.008474034142608602,0.00954442141494797,0.013005123799243106,0.06245431593309991,0.031015195558525277,0.015307383620697683,0.00782204708454177,0.014725194971782495,0.05881101380043916,0.01995886916916754,0.013349248249420086,0.013586218618765813,0.013987009983184593,0.03761174226795438,0.04463252397431792,LC_V18_H2p0_T7,0.06245431593309991
30,"(30, 0)",99,1,single,,K,0.0009679171697277184,0.00020172643196651917,0.00034874642998982357,0.00020245514285857608,4.0374470905234217e-05,4.352305578130614e-05,0.0005316711723931502,0.00041373048094435103,8.228552601748183e-05,0.0006792285902375014,7.396578666478429e-05,0.00014389127070480785,9.655308833355402e-05,0.001786862568328221,0.0007823418521508113,0.0004826479846278215,0.0023287144795258842,0.00012636007569575994,0.0007583557333398538,0.00020872143881670979,0.0019489116574729173,0.00046765770690074796,0.0012093880550364281,0.002691514940855413,0.001751636061426226,0.00019588812542195805,0.0003221534782313915,0.0001961579044530216,0.008285564595201658,0.0010249594414877088,0.00880266765654266,0.010942651348100662,0.017070592789857415,0.004687529222897637,0.0014167681757643262,0.00641593723940134,0.010703437787106543,0.009722533551565651,0.026290328397277022,0.01125879524896735,0.002263391865865394,0.002590973731295523,0.004120322288403741,0.007428009709433984,0.006292398838269328,0.028001338836937395,0.019175338044769563,0.00588368145323192,0.003774275348052462,0.0026709188493370443,0.0028857319156990312,0.013334816897151566,0.029190597127288238,0.01051258649419621,0.00427258128726446,0.00482496807819401,0.006500633160091534,0.03125056785169944,0.015584657955414066,0.007694585119506198,0.0039490367987870785,0.007189026314312357,0.028896780805320772,0.00981042726796583,0.006601450475679373,0.005988865059514439,0.006165630210715166,0.01669848674343584,0.019200509293840044,LC_V18_H2p0_T7,0.03125056785169944
30,"(30, 0)",99,1,single,,Y,0.001723686840951224,0.0005420166485827079,0.0009405719686971332,0.0005323584947378516,0.00010701132907380137,0.00011158250281905487,0.002001222072776576,0.001563496998072782,0.00029694494604942136,0.0025119634233756348,0.0002756821744856179,0.0005130222349152499,0.00034983830929475267,0.007987150243055673,0.0035090692824969274,0.0020877253932997547,0.010201134705017352,0.0005613614543382922,0.003257074501479378,0.0009079780086527656,0.009072271223144263,0.0021826483273226765,0.005488293562440953,0.01233347697462063,0.007792121871838326,0.0008934126409092864,0.001410565437072508,0.0008741035462338226,0.04294772315246687,0.005317110216106556,0.04523074165036059,0.05639741175625034,0.08707876654961681,0.02376133010332617,0.007224046953087869,0.03085207353195604,0.05109346660386403,0.046497435355280295,0.12464823108610118,0.05309473350404694,0.010561165528858548,0.012171470550892936,0.01841531515716273,0.03293338160349056,0.027987359260719238,0.12348638678606652,0.08419270386841153,0.025581822891397266,0.01651073504393561,0.011580831411610563,0.012797635270420347,0.05887672122322162,0.1284057649822491,0.04596441138624927,0.01876715308964544,0.02104278598429562,0.029587216776375744,0.14179730935357912,0.0702211343045827,0.034586041244306365,0.01760794988711139,0.031417043572941256,0.12541434318277372,0.04246826356472439,0.028386497438565025,0.026129876818268904,0.026840876298842496,0.0721088194768031,0.07860158388757782,LC_V18_H2p0_T7,0.14179730935357912
34,"(34, 0)",70,2,single,,K,0.0010298146512345173,0.0009065879492021695,0.0015921356288720113,0.0008927739111179603,0.0001818175030773617,0.0001866566650487532,0.0022197182598538414,0.0017382865097712902,0.0003285159950772905,0.0027961159925755917,0.00030740688626429614,0.000570552332368383,0.00038992683366202176,0.0032660457759032748,0.0014320889729090753,0.0008737182841552578,0.004239867932696005,0.0002318000008993163,0.0013723216115196174,0.0003806677514875685,0.003528833039715377,0.0008489196290769054,0.002149907676154778,0.004825194265529902,0.003072853766824207,0.00035115773022399574,0.0005593235170397464,0.0003455977312186069,0.005760813191472466,0.0007124661099451074,0.006167243025474242,0.0076633604159530135,0.012041100309427148,0.003327321436653885,0.0010062134956979182,0.005737342378838962,0.009577719805181073,0.008727326584233044,0.023643825540608183,0.010180554181937996,0.002050662296002096,0.00235809800671639,0.0035294087471291315,0.0063654505808144485,0.005423372877712983,0.02419712513300545,0.01671610351217783,0.005147145754255753,0.0033191234531297744,0.0023598588896042464,0.0021918414258482607,0.010193083779963958,0.022458892833799832,0.008105075307476225,0.0033057849256490743,0.0037459481482977337,0.0046958959611878605,0.022707417429130294,0.01133870964160436,0.005638437392192121,0.0028988811470460276,0.005158189344336955,0.020695710670960935,0.007069998428502443,0.004757233636602683,0.004487145698979309,0.004641442068106201,0.012574614269184853,0.014860437751008893,LC_V14_H1p5_T6,0.02419712513300545
34,"(34, 0)",70,2,single,,Y,0.0015333618785053056,0.0007897662464866417,0.0013839479360572794,0.0007757660768345223,0.0001576593093777149,0.00016182770587455214,0.0026557023086412252,0.0020799476788662527,0.00038963419134174337,0.0033295661132883873,0.0003663088513982812,0.0006747110681541637,0.0004621181709605289,0.006179449513264175,0.0027128279822750817,0.0016248291039599957,0.007934059931829123,0.00043608227719631334,0.00254368655440481,0.0007089139125666001,0.009066453270790267,0.0021854912293183173,0.005443091930549724,0.012289888667610277,0.007714239786505347,0.000892918950280174,0.0013961115478174067,0.0008704037754779599,0.01877704310696173,0.0023252978419082988,0.019837700342085235,0.024754955638264332,0.03836923616765045,0.010529777168512286,0.003204345264220241,0.013917842860236283,0.02307684555321393,0.021057227500174976,0.0566263144210471,0.02425031393522116,0.004843535795636303,0.005591734537385386,0.008171912080676884,0.014655917588388526,0.012485982235388384,0.05534590010878822,0.038017270817256296,0.011617884345697568,0.007509515603838852,0.005300567915259294,0.005874995436646132,0.02712129902599808,0.05939757988113568,0.02129113136580425,0.00870135590632344,0.009787142572370759,0.013766114471127326,0.06614387772920668,0.032806919098112876,0.016230738323210626,0.008287410716855926,0.015551017156608515,0.061978801322769755,0.021065077077913868,0.014080685915654794,0.01384732976274182,0.0142632843859872,0.038350718544755545,0.04472059235149268,LC_V18_H2p0_T7,0.06614387772920668
34,"(34, 1)",84,2,single,,K,0.0011780793181416906,0.0001545533250811535,0.00026623723199504503,0.000172049880363725,3.3253150275687376e-05,4.134332237101e-05,0.00043428155944374655,0.0003356314690632278,7.634998963926515e-05,0.0005961162681703408,6.326445576109954e-05,0.0001443861408037204,9.194943715760377e-05,0.0015267594485172482,0.000664154767980591,0.0004507573897858963,0.002130076741554364,0.00011087554602136104,0.0007475510414527926,0.00019782232261789302,0.0018029366385990079,0.00043328680986575374,0.0011053814082053518,0.0024770340072927215,0.0015997396261670756,0.0001808891760510317,0.0003011890963303433,0.00018094017974209863,0.007584717531750708,0.0009389337290273199,0.008026342689555337,0.010004988677890703,0.015552605207894041,0.004271255390094536,0.0012948140523796885,0.0056021747822513224,0.00932388084398239,0.008476492460583492,0.02286216726533967,0.009784438536018049,0.001972932390808984,0.002255505658907644,0.003584987606437192,0.006442573146382675,0.005471055340576291,0.024283932765595064,0.01663815515964356,0.0050913069713749,0.0032767720257010583,0.0023136013836559683,0.0025878288482139777,0.011948405355417363,0.02615389066880136,0.009421601762744267,0.0038401358177805236,0.004327376843782941,0.005886797330111315,0.028306088856272213,0.014090400265508505,0.006963610789720776,0.003566644258956861,0.006518415412006977,0.026168068323591722,0.008892493307393086,0.005978275308519926,0.005482730083245666,0.00565236746037039,0.015294911069254926,0.017909775938009926,LC_V18_H2p0_T7,0.028306088856272213
34,"(34, 1)",84,2,single,,Y,0.001939734008270554,0.00046345918975527713,0.0007997079738147316,0.000492639579926675,9.627334835165367e-05,0.00011281244551969132,0.001883429350678126,0.0014622498112928826,0.0003053521055644264,0.0024672344427478536,0.00026571962320091224,0.0005506195690545445,0.0003611173660331397,0.008329039901875748,0.003643136041590813,0.0022930142883118604,0.011038579851813515,0.0005921062235078768,0.0036735188566001786,0.000998906190951388,0.009731424430798276,0.002342342292340224,0.005847904912482168,0.013175463997862465,0.00828136931910287,0.0009530443014300524,0.0015185428181007253,0.0009299857580108631,0.049072730398866324,0.006076545573642006,0.051545443549541395,0.06433620792168251,0.0990572294765018,0.026984034124316478,0.008213208146360895,0.03354066653730324,0.05543039635509675,0.05048019612921728,0.13500442424184206,0.05742612003574801,0.011402242706043984,0.013148079618185137,0.019355692906631014,0.03452341199092337,0.029369345992402072,0.1292453773985019,0.08800739958804957,0.02666511886522882,0.017237985883086476,0.012059702519458974,0.013545707928037663,0.06225215043083875,0.13562445250214353,0.04849450834345641,0.01981331904066126,0.022179389995242212,0.03165554784847474,0.15146624947171464,0.07485309645206274,0.036816023933556014,0.018701164793087102,0.033055706898120006,0.13166473712550303,0.04452149569092378,0.029697072599138896,0.02734257408323538,0.02806776563172727,0.07525648115125909,0.08106283753885188,LC_V18_H2p0_T7,0.15146624947171464
