node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",78,2,single,,K,0.004546590981930497,0.000483805683553405,0.0008403498519425519,0.0005361227242945424,0.00010426441505337291,0.00013003057393999893,0.0015118851067955404,0.0011649672039347153,0.0002745153544288321,0.002098031760936357,0.00022149052457547428,0.0005197290952835244,0.00032767071559219527,0.005406023020900524,0.0023530268579679305,0.001585399834199088,0.0074643931545501745,0.00039081591450558235,0.0026255254342344844,0.0006919437495586921,0.00547783926067771,0.0013164260923985134,0.0033946718517125934,0.00758495349687824,0.005288373011625986,0.0005572494919901437,0.001059165816610498,0.0006056647243181143,0.02827130996368848,0.0035000965623306155,0.029940649684358476,0.037317339707486456,0.0580923881323917,0.015972966921670374,0.004837377187298312,0.020570804811079948,0.03430645620712669,0.031207749050776744,0.08445056783314252,0.03627231072506915,0.007303927640685134,0.008370640272562652,0.013648874071891005,0.024580050176644035,0.020872094657442528,0.09289933486196059,0.0637755334242788,0.019585112686503908,0.012583638442284207,0.008914841580436138,0.00949269047537238,0.043954702564624186,0.0964890773430078,0.03488681252771174,0.014198413691352982,0.016060256495269393,0.0217914565464472,0.10493359103935376,0.05236404306706206,0.02590230754128276,0.01334711797344224,0.023524523780950324,0.09462833274823447,0.03220493263713752,0.021685630838815004,0.01940095419076928,0.020042310575686537,0.0543837799251536,0.06525884709971419,LC_V18_H2p0_T7,0.10493359103935376
26,"(26, 0)",78,2,single,,Y,0.007265932187810635,0.0013836288351934689,0.002395544734169948,0.0014670547436735504,0.00028645349566317017,0.00034355524957029813,0.006598469152341336,0.005118544154201247,0.0010866379451066486,0.008694124282651887,0.0009350615562008578,0.001964250466855042,0.001282165018951328,0.030978139096946026,0.013569812952081614,0.008436624901346647,0.04067087972000266,0.0021994647331427903,0.013523113146700518,0.0036789634305840284,0.03245744831700941,0.007818600287713813,0.019509392557887778,0.04398202158284035,0.02877326554153028,0.003196092060213136,0.005446942740003928,0.00326019985675503,0.20361788056350827,0.025209746763392264,0.21414212606033498,0.2672578507345786,0.4119050799164899,0.11230703711999553,0.03418070121745078,0.1357240119351044,0.2243061561276169,0.20440051660384984,0.5468644638351164,0.2328844745214283,0.04620475253599937,0.053398768985151036,0.08005714346849252,0.14280132383863722,0.12156355549121318,0.5350987316725889,0.36477827509491695,0.11054863121740637,0.07153597252268257,0.05006682822189444,0.053715099438054345,0.24709891454175684,0.5388666956812387,0.19269616884863724,0.07875995867553456,0.08821985993038894,0.12704608535759665,0.608761289924021,0.3012649594920242,0.1483917955661003,0.07560024778152805,0.12940847084037752,0.5157578800936852,0.17465141190081343,0.11649969339791585,0.1055302755348715,0.1084660661062379,0.2911627823204372,0.31533635484765654,LC_V18_H2p0_T7,0.608761289924021
26,"(26, 1)",89,1,single,,K,0.0035783747581048563,0.0030222021773494696,0.005309788841095427,0.002967420526205037,0.0006050989484546281,0.0006186823354965599,0.007311180203994203,0.005720385333991697,0.0010836769227778654,0.009186234332986617,0.0010101465377711,0.0018706255430986473,0.001278549740281614,0.01068536378057699,0.0046793436629545765,0.002875154805032862,0.013875095374250418,0.0007573016815129429,0.004483435693755054,0.001242980945086126,0.010930481286216907,0.0026309463757982466,0.0066610186836154415,0.014911533609851393,0.00948560206640411,0.0010833823646688712,0.0017198166716847244,0.0010631187062311775,0.01705569594111127,0.002106359547607779,0.018364591522320204,0.0227083798289381,0.03578090424277899,0.00986446206511708,0.0029775129079317756,0.018747718220586514,0.03139753039432452,0.028546326225969088,0.07741958380463233,0.03328438452400713,0.006701101476654472,0.0077037263668695306,0.011761648155016874,0.02119494037589026,0.018028717806554684,0.08025189000486646,0.05522587970996901,0.016950220251424678,0.010930582327783857,0.00774152697116031,0.007433578141116148,0.03455394575637595,0.07608617297656319,0.0275041610330158,0.011227540410610814,0.012709088466842903,0.01595621826881511,0.07704535049498068,0.03840488421972066,0.019054442149685227,0.009774218080859275,0.017546886851336162,0.07029793907275722,0.02399503881193542,0.0161207125051874,0.016100556109471205,0.01664369881101038,0.04501001541517635,0.054841988740132804,LC_V14_H1p5_T6,0.08025189000486646
26,"(26, 1)",89,1,single,,Y,0.00686261094469583,0.0042859486797776625,0.007526963420683469,0.004198760820514881,0.000855895554090639,0.000873345808631919,0.01221885644334995,0.009566325131927083,0.0017975656401552737,0.0153115577123365,0.0016851598540047902,0.0031016346243978505,0.002124627240539067,0.02438149629559023,0.01069395027492972,0.006455049412412873,0.031377594636824886,0.001721913535842767,0.010070867733249557,0.002804155753947361,0.030324260622472347,0.00730348679357613,0.018292338273938884,0.04118801182391583,0.025931928435816886,0.0029916745002302003,0.004691193300837322,0.002919169582055595,0.059316183850013804,0.007337467928676682,0.06306038447782525,0.07842666647476346,0.12215772360887396,0.033554038574002854,0.01019029625288124,0.05187534589507093,0.08634048653417338,0.07866842793030611,0.21215432027142378,0.09093960172942776,0.018198945071897184,0.02099318704855222,0.03175324232339766,0.05703532458639332,0.048538234702799596,0.21521393490329824,0.1477425571325474,0.04513231073941039,0.029177520182884543,0.020581523064488294,0.022080793202732173,0.10216741113468093,0.2241756370357283,0.0806042913109688,0.03295558057160669,0.0371360326648605,0.05108130823499328,0.24553734638412147,0.12174981084631092,0.06018921912439967,0.0307325056300264,0.05727609932002595,0.22843203510875945,0.07765576413833593,0.05193360747133533,0.053028227662720605,0.05467624913102024,0.14723512079307022,0.1766079139649837,LC_V18_H2p0_T7,0.24553734638412147
26,"(26, 0)",95,1,single,,K,0.0031557311304947658,0.0005641537005041064,0.0009790564038170602,0.0005689377625004542,0.00011370551883396952,0.00012306654365424772,0.0022728913498355867,0.0017711602892553921,0.0003487875996055707,0.0028964424804855974,0.00031591558206980316,0.0006099864255908492,0.000410483141134776,0.007730284431321883,0.0033842929745832822,0.0020929857356420493,0.010120177389708484,0.000548871177501605,0.0033048426441786316,0.000909975249866226,0.007946152254688296,0.0019059337258495962,0.004939224604154498,0.010987043124413813,0.007158817124200077,0.0008010542846450437,0.001319011833127829,0.0008035116493111942,0.03363438062475661,0.004160704365493342,0.03575912352239423,0.04446683719070153,0.06946230935364028,0.019098500576011767,0.005769063703085105,0.024683344076989702,0.0412245446843492,0.037449254654661854,0.10145399255038154,0.04353140455244128,0.00877243565510143,0.010040351014334656,0.016039990981787794,0.02890870624117677,0.024512418798594286,0.10908679889444385,0.07479871449711231,0.022965204646372802,0.014742800189021398,0.010442747634332727,0.01128203184951635,0.05227637454238786,0.11475196091376251,0.04156931548156829,0.016904650611416737,0.01911776121321646,0.026054068802396593,0.12554513408841983,0.06269073545740554,0.0310154888827761,0.015939303541504267,0.027627847861983617,0.1111390741685343,0.03779996270734891,0.025451699662305118,0.02330149442735799,0.024045813136835608,0.06523845805412566,0.07628930988732721,LC_V18_H2p0_T7,0.12554513408841983
26,"(26, 0)",95,1,single,,Y,0.005723584905217468,0.001566056165432518,0.002726920946885337,0.001540177481725979,0.0003104273600141948,0.0003233309870859339,0.007896270117277815,0.006172920193307001,0.0011692861501960943,0.009914061272257139,0.0010888319778100913,0.002023380072143701,0.0013806668897220593,0.03327718416960136,0.014616598100582804,0.008729597635169237,0.04267105820517975,0.0023468211445173345,0.013680989951933602,0.003811996474620072,0.03522475689137406,0.008472992352809567,0.021336221326184634,0.04793633376993201,0.030327253590506142,0.0034745347865446853,0.005498273657254437,0.003405340989684217,0.184608787829543,0.02285237792202473,0.1946090549400955,0.24267580955432683,0.3750699649807208,0.10243219996362664,0.031129646237074583,0.12633395985043092,0.2093259773368937,0.1905754404662447,0.5113740113344145,0.2181575475604278,0.043438040833252374,0.05009730845191501,0.07612359388502449,0.1361197635990313,0.115757343621396,0.5108163780332164,0.34863001112157566,0.10597046889127501,0.06844900886477989,0.048042135413341444,0.05168355362308869,0.23818026078217078,0.5203841839249722,0.18684952901131205,0.0763323015321972,0.08568851978978169,0.12248856164608059,0.5879410917849769,0.291371357190734,0.14372147489847303,0.07326714481920463,0.12497467885669003,0.4989973470735443,0.16924311824516114,0.1131217621242874,0.10376928560975048,0.10677560346474259,0.2873707900005672,0.3143655966214631,LC_V18_H2p0_T7,0.5879410917849769
30,"(30, 1)",74,2,single,,K,0.004415402778788815,0.0036176028436093505,0.006346993804251365,0.0035631045014862276,0.0007249126568278356,0.0007457506823696398,0.008386800383808077,0.006557217400208966,0.0012558375847026278,0.010574448324133855,0.0011605966666344085,0.0021700396297412946,0.0014770580523978398,0.011620430789564094,0.005080115830354484,0.003176236905943439,0.01522349920892899,0.0008244843338043287,0.004952656172650991,0.0013639319402688611,0.012107547567863699,0.002911470810524034,0.007433128896836444,0.01661008409706248,0.010666915094283249,0.0012085378243937165,0.0019446243148824804,0.0011948300596845982,0.01868625947567538,0.0023055620501199717,0.02030599424953223,0.025041866301294874,0.03984212112109303,0.011035728695325804,0.003314219325335341,0.02076364319828384,0.034936580040399394,0.03168507616682244,0.0864016954524635,0.03722267372853451,0.007541526382562536,0.008630652470311945,0.013165059866316485,0.023837876197990472,0.020247629419193284,0.09056178058451453,0.0625049462194861,0.01930115508733596,0.012401013682173868,0.008834915090474254,0.008098790746858816,0.03772181554212914,0.0831809289219286,0.03031680327288187,0.012325514298328524,0.014022842204587773,0.01722533409339828,0.0835521704506306,0.041968168601501696,0.0208645109448675,0.010783951551287942,0.01901774834390215,0.076729588399267,0.02624953149908787,0.017758883614406848,0.017572470282877846,0.018178504722549383,0.049399459101816784,0.05767767564989265,LC_V14_H1p5_T6,0.09056178058451453
30,"(30, 1)",74,2,single,,Y,0.0062044668236448134,0.003221722789335387,0.005645410570165484,0.00316187779840184,0.0006423368580350141,0.0006592872665748284,0.01002660203712843,0.007845158927610797,0.0014816160227704971,0.012575099109572482,0.001382339639543453,0.00255699499647865,0.001747042809549601,0.02227932164576958,0.009767559866929327,0.005915439506506177,0.028714194111987206,0.00157191472681928,0.009225606148953645,0.002563034815549741,0.031154214332311705,0.0075052161338448106,0.018788873606579992,0.04232494678309523,0.026674778424933408,0.0030745226086987968,0.00483060993718481,0.0030032694508668662,0.06282326864581138,0.007773592805257865,0.06672160657481,0.08306254739999692,0.12935372469420617,0.03555609643005823,0.01080102717065211,0.05185718681778903,0.08622321328653022,0.07857305960164188,0.21183265881144608,0.0907812945456272,0.018175870346941785,0.020950689084221794,0.031469183122588396,0.05650279501814056,0.04807555903485775,0.21324865935937987,0.14635860872322737,0.04474883452632894,0.028890561415445264,0.020396768520266277,0.022633976855466673,0.10468432241673777,0.229658915915923,0.08286499095751848,0.033850554905692214,0.038171930213484605,0.05297832956752211,0.25496760366327964,0.12670511952697786,0.0626567665097296,0.03206109322309724,0.06014578046086528,0.24011845027901435,0.08166483544059966,0.05468195799184102,0.056987606159886676,0.05877252957990929,0.1583190085260817,0.18343661300424915,LC_V18_H2p0_T7,0.25496760366327964
30,"(30, 0)",82,2,single,,K,0.005235127321899708,0.0005995904583224755,0.0010201793761713803,0.0006621394910013727,0.00012681728783256251,0.000158312142265693,0.0011009637689007397,0.0008383026684706107,0.00021429375218449677,0.001560430667713255,0.00016234708052142714,0.0004040481643739682,0.00024914905790241544,0.004551248900969886,0.0019943294306467023,0.0013218922784866448,0.006154212764960674,0.0003233119211335665,0.002176857824741235,0.0005686987855101691,0.005369048474720898,0.0012906771112784687,0.0033281767906573508,0.007452269794463287,0.004870233678958665,0.0005474445018743347,0.0009193207893880262,0.0005522523511251373,0.022574228035461552,0.0027932807583520283,0.024000095135216917,0.029872319107726697,0.046690168509060895,0.012869385145312943,0.003891734849698897,0.017811245446713326,0.029802198222153985,0.027050055058150047,0.07337772368502116,0.03151278426071667,0.006361105935094326,0.0072778135554715006,0.011977401469691814,0.02165232484146721,0.018342266402546287,0.08187424543427806,0.05619915030164788,0.01729370691421548,0.011084537911143505,0.007865327621638512,0.008816043537252322,0.040858190202815475,0.08967081049609497,0.03238528714474696,0.01315139611263552,0.01488985757569107,0.01942077822680351,0.09364573092813387,0.04688199392207986,0.02321334930881728,0.01196388144142627,0.022416547986698572,0.09050107529617826,0.030866986784120993,0.020845616048583978,0.019160725015985276,0.019787928169615783,0.053710711627859044,0.06539305890043245,LC_V18_H2p0_T7,0.09364573092813387
30,"(30, 0)",82,2,single,,Y,0.008098821387755207,0.0016240728672802989,0.0027771334854029116,0.001743312564066581,0.0003367643661462627,0.00040463772016811173,0.0059372039460037496,0.0045760049695543325,0.001003707716075981,0.007835739211523508,0.000837746629066764,0.0017944118462539906,0.0011600489800200743,0.0277062332610633,0.012183402854673885,0.007519599034444027,0.03602864653988573,0.001944620414877926,0.011983703718601744,0.003250740773121032,0.03296274120575615,0.007937703817598745,0.019810723197457962,0.04468963010569174,0.028076822349164362,0.003237360675685859,0.005131889519935349,0.0031578146329342346,0.1630740496228095,0.02019767607074662,0.1712742144853118,0.21387984824792314,0.3293107959833167,0.08977406966971198,0.027343011446500354,0.11526611266951758,0.190541361688281,0.17349604872857974,0.46408708482881783,0.1974500673667448,0.03916149257764088,0.04523492754399801,0.06810971011163995,0.12145439616039631,0.10335388993051296,0.4547558398929524,0.30973423749302553,0.09382929933902855,0.0606950535865637,0.04245819723286627,0.048250584520454644,0.22187803617508384,0.48376894739635107,0.17265533424710364,0.07061420255179299,0.0790406994041167,0.1108427881379013,0.5309521250018424,0.2624403442136846,0.12924422139908662,0.06568890150021271,0.11719638960029444,0.46675557255593686,0.1581530992644563,0.10547938231839198,0.09975066999991959,0.10248530711953079,0.27500052035871864,0.3029805080792738,LC_V18_H2p0_T7,0.5309521250018424
30,"(30, 1)",91,1,single,,K,0.004185052678237159,0.00273557465066049,0.0047806430157364506,0.0026910770155364606,0.000545706655184433,0.0005625922763687098,0.005857470321535322,0.004575419819612804,0.000875612646581064,0.0073644325837411055,0.0008084803232661034,0.001505902099204815,0.0010261458778780834,0.00870501995910786,0.0038016034879447195,0.0023675200950521403,0.011344562149208938,0.0006151271050462535,0.003669939603849549,0.0010126417358504297,0.00882762941851263,0.002121006594079451,0.005428479444142252,0.012090224696208256,0.007747347220377975,0.0008764260160149758,0.0014036003917843583,0.0008630008323674959,0.015198092204317205,0.0018756214778154552,0.016394107120134924,0.020234956603007816,0.03192989691348727,0.008791178852672724,0.0026491015568277615,0.01631624565950169,0.02734108636935497,0.02484255747898805,0.06741680241932091,0.028975321465071893,0.005834021142216483,0.006703020050051257,0.010859190092273667,0.01959410963914075,0.01665940942415898,0.07419861839433094,0.05105898943581748,0.01567292199676986,0.010105021907174248,0.0071547773288982075,0.00647933822063339,0.030080514639260876,0.06611621402180899,0.023908274504007423,0.009724395635212452,0.011017336444727166,0.013839960878864323,0.06675799441656446,0.033363280430335825,0.016518055787206942,0.008484452867876696,0.01530140907280113,0.06150793611798055,0.020947612485558664,0.014091192071940093,0.013711690423456498,0.014153337614962297,0.03826507493245555,0.04591056889387635,LC_V14_H1p5_T6,0.07419861839433094
30,"(30, 1)",91,1,single,,Y,0.007920701705733548,0.0036832895564002013,0.0064200875486174975,0.003615979831897387,0.0007314196614792796,0.0007549367908061263,0.009335396395570758,0.007295992181727166,0.0013842929206791686,0.011699027716218498,0.0012850982852948437,0.0023793984273500694,0.001624351954375877,0.020421607205738976,0.008942654922185917,0.005436199576051148,0.026319497808951695,0.0014382974857726199,0.008445569272529489,0.0023445594768437485,0.025819126498247184,0.006213987940577234,0.015649399673730125,0.0351427489060295,0.022212445861795896,0.0025493622491069338,0.004017276215456498,0.0024927053728495633,0.05334726455202034,0.006599320346422195,0.05667117478708625,0.07048646084418256,0.10972774662086182,0.030123677437967823,0.009149651760635587,0.0462340599821692,0.07692456868110348,0.07006290736255102,0.18889865894446853,0.08091472415457436,0.016190261143768783,0.01866330652011869,0.02911190220100669,0.052307394231099646,0.04450599409098629,0.1973500114181401,0.1354223616206637,0.041363174942452285,0.02673344953585524,0.018851138613235615,0.02010352341556335,0.09287836504355633,0.20339841586031016,0.07305336881417908,0.029805639187699625,0.03358214083320476,0.045524576681775335,0.2186908606762879,0.10864200147364354,0.053632927595981664,0.027414285607480476,0.051477982926675665,0.20567238249131006,0.0698159909901535,0.046711340251159306,0.04740824264376802,0.048811915722014695,0.13130102180516187,0.15594285435693592,LC_V18_H2p0_T7,0.2186908606762879
30,"(30, 0)",99,1,single,,K,0.0035476063203143484,0.0007062241711163012,0.0012203004512996002,0.0007109150824281682,0.00014161554173821938,0.00015333429426551366,0.0017717909999990116,0.001377913798283952,0.0002761783459234997,0.002270282144190885,0.00024690234408127613,0.0004839241342208476,0.0003238322476756487,0.005810206042562541,0.0025423071055815597,0.0015795634177962373,0.007603415092941222,0.0004113751025093029,0.00248598341044311,0.0006825160241364026,0.006286788743821591,0.0015078329176790677,0.003922791345357542,0.008711297676934125,0.005704665640180354,0.000634741397965992,0.0010527759002182853,0.0006386201042506098,0.026232461901112013,0.003244459481960986,0.027920872117478072,0.0346870393642753,0.0542276727249873,0.014910271453094778,0.004501175414531742,0.020608524330064687,0.03443091881578695,0.031261921963381935,0.0846852974492394,0.036305789461890156,0.00731529654354385,0.008361233962543691,0.01341996620671403,0.02422750572530961,0.02051069297872683,0.0914225475862513,0.0626559396705458,0.019259381090817453,0.012340713445892309,0.008746993837355468,0.009412099329328112,0.0435284835316242,0.095356808062396,0.034384517364221996,0.013963225275097812,0.01578967690455116,0.02109970797362062,0.10149622934496252,0.05068193148104263,0.02503700505374268,0.012869933441029578,0.023505957822851038,0.09460965304981386,0.03213737040566147,0.02165280691992669,0.01960215998719869,0.02019050187808432,0.05475857228947198,0.06355746169345014,LC_V18_H2p0_T7,0.10149622934496252
30,"(30, 0)",99,1,single,,Y,0.006347626751070963,0.0019270498367151459,0.0033429996567640894,0.0018957477679231692,0.0003808267907788711,0.00039807951426456737,0.006954578509444566,0.005432257359963242,0.0010343869007737815,0.008738465555558407,0.0009586358676851244,0.0017883494560546733,0.001218430870145719,0.02742036716896158,0.012045170769589856,0.0071793640400740185,0.03505651825059556,0.0019277770229322439,0.011203382832242832,0.0031212170008373926,0.031077293710176288,0.007475604357246463,0.01882499983563135,0.04228456794484036,0.026753258422549626,0.003063508569476575,0.0048464881596990035,0.0030005123041331083,0.14619034244317264,0.018098491878166055,0.1540215001377217,0.1920156057985097,0.2966222659125462,0.08096361374254987,0.024607699718702584,0.1054409665891397,0.1746852704456927,0.1589603300700328,0.42631390923088297,0.1816371131908799,0.03614891985246905,0.04164696190113123,0.06319292477071066,0.11305734379905105,0.0960660960350461,0.42403648046427084,0.2891746643819146,0.08790852996626959,0.05672027764874537,0.03980296651335256,0.04393048688388584,0.20214793736088857,0.44094838653847596,0.1578800850711851,0.06445087040433406,0.07229256924152984,0.10141599101948151,0.4861346132712854,0.2408334194412855,0.11863587031580686,0.060422739899180754,0.107933741359254,0.4310310291733615,0.14597951938371587,0.09760949751301963,0.08974556236037891,0.09219820851916018,0.24780029159775874,0.2710146527394011,LC_V18_H2p0_T7,0.4861346132712854
34,"(34, 0)",70,2,single,,K,0.003912867690912641,0.0035851050909687,0.006297031817150925,0.0035307118771363095,0.0007191493509695831,0.0007382697023987082,0.0085873242491954,0.00672430137794671,0.0012717090525744981,0.010821814833217924,0.0011896619220074563,0.0022097541605105814,0.001509891913736024,0.012161225622147944,0.005331746917706786,0.0032591322028367137,0.015807417806560232,0.0008636977154100372,0.005121504295549059,0.0014197356856036234,0.012748158771228344,0.003066360452210425,0.007783068607480061,0.017450277584450828,0.011138802149363957,0.0012702317549240882,0.002028645287546272,0.0012517461723860616,0.020192858163352836,0.002496893395035999,0.02165055101846159,0.026887722813464066,0.04231645118950874,0.011705273931629984,0.0035370035777824837,0.020896918291836142,0.03491439182905477,0.0318095065041662,0.0862461208132522,0.037157023752515186,0.0074893276262643,0.008611196269877457,0.012930217020708403,0.023314296998735308,0.01987231794656033,0.08868055879349096,0.06130796581960014,0.018889491324986362,0.012177882546111672,0.008662756708589008,0.007887290839342715,0.03671088543875801,0.08093976179876085,0.029232035215779377,0.011919923778803998,0.013517377270135057,0.016670778959714725,0.08069963664695423,0.040334037188872504,0.020072002958904368,0.010328311058310734,0.0182204891767894,0.07317032303876361,0.025016520591359732,0.016848675447979803,0.01582070629764655,0.016375663915723957,0.04439475277458446,0.05255412343688928,LC_V14_H1p5_T6,0.08868055879349096
34,"(34, 0)",70,2,single,,Y,0.005754550456853574,0.003157873170643267,0.0055359286964923515,0.0031033636191235103,0.0006309219416277893,0.0006476706308335144,0.010218993198527721,0.008003865127726568,0.0015002112844175587,0.012817976592844917,0.0014101590462564594,0.0025989155176946066,0.0017798069945624212,0.02263665619880204,0.00993574682573871,0.0059629258105648834,0.029096987938063743,0.0015984044587510568,0.009337343807728627,0.0026008647553078254,0.032343611743375925,0.007796516434417489,0.01943420913438278,0.04385995715431954,0.02755886811173719,0.0031868871025169513,0.004989340891049614,0.0031083313774318156,0.06587869421877283,0.008157542501295629,0.06966330115586178,0.08690388672895479,0.1348197593163295,0.037019724242368386,0.011261066331050317,0.04981526661087945,0.08265356776688183,0.07541512176381938,0.20292753621094992,0.0869309674359948,0.01737437377742291,0.020051656420454807,0.029337344774280447,0.05264901940649617,0.04485013866393038,0.19890945626197304,0.13669475644595297,0.04180159874557177,0.027015517712833247,0.01908116324777221,0.02088454473350237,0.09645299035555287,0.21133696626178983,0.07578593134701979,0.030969718036748823,0.034851254055053627,0.04869294397520944,0.23405629213736906,0.11613315792808646,0.057475234734573354,0.029361187934617363,0.05487577199039727,0.21882729470378695,0.07439580415481759,0.04974939715003903,0.048805324336423525,0.05028064865087002,0.1352682376167367,0.15779856787661994,LC_V18_H2p0_T7,0.23405629213736906
34,"(34, 1)",84,2,single,,K,0.004421350306538246,0.0005450962111323343,0.0009392311725466737,0.0006093126117804118,0.00011771598114757811,0.00014703499582417718,0.0014495448884308208,0.001119642823383363,0.00025780462421828263,0.002003226982893516,0.00021215680046811916,0.0004907591474105717,0.00031124003246552415,0.004924686598439279,0.0021403903724122653,0.0014701142346417962,0.006924372913866528,0.0003588401275981716,0.0024516083515305053,0.0006460186585569639,0.005798883830368452,0.0013927577441576458,0.003578922508864068,0.008003279339803486,0.005213315182601476,0.0005862787967810168,0.000987920825006354,0.0005905688864179349,0.023470155491738597,0.002905068286489508,0.024894750809617915,0.03101655978740755,0.048370901465505364,0.0133189990073463,0.004031538623673668,0.01766429004625694,0.029461792291936358,0.026769746573944948,0.07238500484833219,0.031041157247279738,0.006286914838820696,0.007173088027946511,0.011565223747138632,0.020827048985329603,0.01767686709261992,0.07864025788273939,0.053966060886631806,0.016559266539257756,0.01064272100660006,0.007533802157239138,0.00840469184384318,0.038856049854511736,0.08515058232357922,0.030734882653001522,0.012515830238256313,0.014131552823154718,0.01900897095835915,0.09151384605314346,0.045644119848456594,0.02258342232891564,0.011595159675215738,0.021303017766354442,0.08570124670724939,0.029156084656575123,0.01964044696350166,0.01799392809960043,0.018571513002505462,0.05036560422944347,0.05991832501157782,LC_V18_H2p0_T7,0.09151384605314346
34,"(34, 1)",84,2,single,,Y,0.007231870519817434,0.0016384628477353381,0.0028266321257875556,0.0017491191967017804,0.0003414418991449231,0.00040240281856801697,0.006500460732991743,0.005045616494732392,0.001059819289280736,0.008543823683259791,0.0009191452596909693,0.0019179577465656258,0.0012552179392768487,0.028327551250142025,0.012385730541833577,0.007831834869779786,0.03765369149680095,0.00201592808403223,0.012572204419289384,0.003412030826057007,0.03315911605710633,0.007981380575864836,0.019931256151423743,0.04490610617318422,0.02823572459940157,0.0032489437696203763,0.005183763163226694,0.00317194577939169,0.16578671240551948,0.02052908239207537,0.17415340901269472,0.21737282002785532,0.3347211030139775,0.09119696940162134,0.02775795552861896,0.11364108571116219,0.18783259197744245,0.17105086404828107,0.45753427746929565,0.19463762181837066,0.038653594450705035,0.04456777852749901,0.06589640978594258,0.11756248313201312,0.10000816849932664,0.4402016826793863,0.2998116468346319,0.09086304029223113,0.05873639163171868,0.041101201943994574,0.04616657933004673,0.2121821284312205,0.46230877371316487,0.16533206475031823,0.06755189925822781,0.07562659097183101,0.10779563127817546,0.5158572860732022,0.2549819084459794,0.12543303970951442,0.0637292674379139,0.11286213347632307,0.44964793809965165,0.15207098527106405,0.10145197137571876,0.09339215423678576,0.09588396700054708,0.2571423032532942,0.27808042595071425,LC_V18_H2p0_T7,0.5158572860732022
34,"(34, 0)",87,1,single,,K,0.003555102808282274,0.002604219750005922,0.004569741806889457,0.0025589391958184783,0.0005210305227221686,0.0005340912132740092,0.006815862875043515,0.0053312583457324255,0.0010120927336568838,0.008565457308830475,0.0009415701003837006,0.0017458072524631683,0.001192584244978574,0.010185701358170417,0.0044582004975180925,0.002740541098198226,0.013220421092391086,0.0007210180873684526,0.004270132586749632,0.0011830519230110264,0.010560637165541543,0.0025381248430853868,0.006462369941606317,0.01444012103624146,0.009206162126817916,0.0010484040036989335,0.0016695552255366283,0.0010309177495308403,0.01635131525139833,0.0020198295382594343,0.017552077126779395,0.02173330786055722,0.034160869773034376,0.009409079904837489,0.0028438793393872263,0.017028320832258886,0.028467194100614993,0.025900462085759406,0.07015056768250014,0.030144735997715857,0.006060523669126885,0.00697724711106419,0.010853905261721562,0.019580109278274617,0.01665293806933583,0.07418302999885037,0.05109243317674171,0.01568805751102078,0.010120192565372717,0.007172944098659685,0.0066580738408160145,0.030911017088634744,0.06797329468235815,0.02456201865555397,0.010013176267906647,0.011333327969113734,0.014115255955425931,0.0681483661648832,0.03400014610788254,0.016867638992555816,0.008659434880834007,0.015710623622695215,0.06294582901540018,0.021487949913873088,0.01443564691692609,0.01411120378605928,0.014577389176526295,0.03939104603903192,0.04795582791446206,LC_V14_H1p5_T6,0.07418302999885037
