node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
22,"(22, 1)",93,1,single,,K,0.01615109989849136,0.0030624117467423608,0.0052794969104691565,0.0030864967352304566,0.0006128215901200631,0.0006661242389123496,0.006267533112920377,0.004843033059173615,0.0010078970100418742,0.008041519707721215,0.0008686663378142948,0.0017470713826412626,0.0011528233834327125,0.026328650189205608,0.011478005060574501,0.007262791358678998,0.03464713874425577,0.0018588289239931054,0.011344134851700258,0.0030982397195203587,0.025691854978103782,0.006158037153720429,0.016169223567690263,0.035718682115021556,0.023611197626511003,0.002600087273934896,0.004359112388408585,0.002626780696204851,0.13754587510389638,0.01700244838535609,0.14684087007519286,0.18206917899508784,0.2852293482431519,0.07826365219155573,0.023574665639352173,0.10176239249566185,0.17040778520496636,0.15445477179582018,0.41914491068740856,0.17956884067008344,0.03621767729031681,0.04132457287074599,0.06748426443453416,0.1219697514423178,0.10326462171631635,0.46040495185721975,0.31539636566294355,0.09690783181391086,0.06207079208730012,0.043969680582438345,0.04503404064807999,0.20839801243919492,0.45646215390740935,0.16462990089513888,0.06682543341516119,0.07554457723006296,0.10259984589856325,0.49366068152224646,0.24670082080337638,0.12179272453220562,0.0626278676153105,0.10895757678464146,0.438471462053287,0.1488285867095169,0.10019917320497035,0.0911684663609693,0.09391907991996602,0.2550859593411595,0.2928036804432639,LC_V18_H2p0_T7,0.49366068152224646
22,"(22, 1)",93,1,single,,Y,0.028931503114211148,0.007899183286660692,0.013686324197169138,0.007782025869486538,0.0015602374094802474,0.0016373479520663129,0.024588754102987522,0.019142276237189792,0.0037152940396897515,0.030884525714665788,0.003376872486512532,0.006371206145970548,0.004311923028926841,0.12053692391098021,0.05284780685446895,0.031861270143088094,0.15479930335942213,0.008474474314646688,0.04959566480667453,0.013775286583016622,0.12456010249890764,0.02995188531936346,0.07579819019526036,0.16978986019671177,0.10794306231264093,0.01229702985943547,0.019583694439471947,0.012079906304584132,0.7364915191403838,0.0911363538528287,0.7779439244157131,0.9687873101619024,1.4997673291837317,0.4093982957663048,0.12424993923410917,0.5083731615156301,0.8433649475380035,0.7671409370495382,2.060077676851896,0.8782631069935659,0.17496039234487226,0.20149651754539047,0.31068881238527113,0.5564298242955451,0.47268208493100294,2.0882388886266696,1.4247266792031228,0.4333849941452906,0.27955790625544524,0.196269748068833,0.20594563078477388,0.9483921845141549,2.069283695524688,0.7413527471744226,0.30250375262911383,0.33938177739264774,0.48219675515883903,2.312985414021882,1.1467423282214835,0.5651224584618952,0.288200948217864,0.4945533431728269,1.975349303440665,0.6690433636495637,0.44712128900086245,0.4085941045318842,0.41999492569884767,1.1300561052795797,1.2261304662633408,LC_V18_H2p0_T7,2.312985414021882
23,"(23, 0)",88,2,single,,TY,0.00015282834818819814,3.8015909654190245e-05,6.667874756214192e-05,3.725303796467611e-05,7.5652189241375205e-06,7.758121077010545e-06,0.0001459913528928139,0.00011372075672614323,2.186584640908197e-05,0.00018251228305147092,1.9997601168126942e-05,3.725226658183135e-05,2.5322400628034313e-05,0.0007993913044733583,0.0003507738112429536,0.0002071433308736839,0.001012692049467127,5.5709447501286635e-05,0.00032037068221286465,8.942355765179237e-05,0.0026901167953290585,0.0006478186271686152,0.0016118907894008935,0.0036389805605747385,0.0022740809101939644,0.0002635877054061945,0.00040999786629501716,0.0002560661364422041,0.010952059277881971,0.0013555032992649382,0.01150275023702594,0.014346965677872681,0.022088926418314454,0.006021500375754344,0.0018342121552243215,0.008429753742996596,0.013870788515298863,0.012657427194043855,0.03376568825468602,0.014346633635434244,0.0028410384272318095,0.0032856512945153606,0.0063125058037708974,0.011271298796618532,0.009593849468913243,0.04228840974135693,0.028873938440834055,0.008766674695419089,0.005672620081339017,0.0039783963325701645,0.005515128496546174,0.025218709704969425,0.05474151322437186,0.019466327491551083,0.007954634437373351,0.00887907494226157,0.017492067653734168,0.08344348135709204,0.041162236052631626,0.020246346374363795,0.0102776972119231,0.022585665708965214,0.08951916361633278,0.03025515784916755,0.020120052350286646,0.020513891772864442,0.02100415808063881,0.056123788096696964,0.07404440953512696,LC_V20_H2p5_T7,0.08951916361633278
23,"(23, 1)",96,2,single,,TY,0.00014520730871671672,5.894743354073232e-05,0.0001031980304715071,5.698788641613786e-05,1.1551868552417329e-05,1.172272832602093e-05,0.0005452654552944548,0.00042478719003066317,8.081998740668457e-05,0.0006785598829475988,7.445417004321732e-05,0.00013759209981966243,9.383280586372293e-05,0.004080448891738433,0.0017930508313330797,0.0010574122162930494,0.005169764610826218,0.0002846220791095924,0.001635745748233058,0.0004560611538400171,0.006498402427120047,0.0015620621997613343,0.003923066472653132,0.008810547086399084,0.005539246472390807,0.0006340513999219737,0.000996310112212375,0.0006168476409462605,0.10659067463861056,0.013186415619006693,0.11170949475762193,0.1391303802051049,0.2134597203791289,0.05769088819992535,0.017499965669288537,0.07532172776045641,0.12403365307700155,0.11276797191942678,0.30019936385956847,0.12693017085163813,0.0250541871897801,0.028889032855473566,0.04902257926507169,0.0870657120410159,0.0740384820685674,0.3242628763909353,0.21968669216255005,0.06624324746044556,0.04280321608117497,0.02980346825049558,0.03265310076895743,0.14924602927546388,0.3233179200630732,0.1155917940478168,0.04716337435413827,0.05254327322685237,0.09498027773008598,0.45334301809521027,0.22331107980821507,0.1095186924303546,0.05547198946472074,0.09824648604148645,0.39009053483462774,0.13143737801453542,0.08733178675479261,0.07860945209791753,0.0804144395557602,0.21514213536960833,0.2370191170677504,LC_V18_H2p0_T7,0.45334301809521027
25,"(25, 1)",60,2,single,,K,0.0003069082725718691,0.0001162081890964412,0.0002061106995824269,0.00011556454145718578,2.3769868080740905e-05,2.4842578420710563e-05,0.000313300730275446,0.0002455137141815713,4.67449444218935e-05,0.00039712021206050375,4.372357370295025e-05,8.235133665701594e-05,5.635317737010651e-05,0.0007256232275616282,0.0003179817774920265,0.0001940000553655545,0.0009414069425457131,5.119341608625242e-05,0.00030596287677680313,8.440004299958316e-05,0.001272852010040167,0.0003063645629879792,0.0007783005484719318,0.001747074182382821,0.0011201886615123458,0.00012881584947588198,0.00020729967499996186,0.00012889713124766237,0.006723251133629314,0.0008302243696104196,0.007159942562233753,0.008871520948457993,0.013863372533072656,0.0038027445261158486,0.0011479179236024482,0.006813567797012988,0.011305020048206304,0.01028653470933919,0.027749168536628066,0.011909375803195349,0.002396605351949096,0.0027540808115644453,0.005454726405436157,0.009844248170255513,0.008364850482892826,0.03726488161783043,0.025620813060148084,0.007881369179369617,0.005072915662096867,0.003604498649462096,0.0033129931615560704,0.01522485057444714,0.03317484096297732,0.012212034124228499,0.00497067759983905,0.005648949093169003,0.010093760909392712,0.04821520303723743,0.023911189526284394,0.01176865207830564,0.006023006943492766,0.011601221392530281,0.046330070551147906,0.01564891602836587,0.01049887212298089,0.00890094385476706,0.009169886699572957,0.024838461046865844,0.034654717107784165,LC_V18_H2p0_T7,0.04821520303723743
25,"(25, 1)",60,2,single,,Y,0.0009488278180946432,0.00013583511865851043,0.00023945532260430527,0.0001358267684145469,2.776840777475302e-05,2.9517323034826775e-05,0.0006955708404330365,0.0005454126888673079,0.00010177817700012414,0.0008706551931754013,9.586953906868489e-05,0.00017879826390286902,0.00012256050163695064,0.0035088407060361623,0.00153996831390707,0.0009090337774459605,0.004436626761765351,0.00024342979728509794,0.001400777334563386,0.0003894651313565175,0.008838119296107259,0.0021287640317138676,0.005303636395840603,0.01195855160241135,0.007491075425264511,0.0008649184953870207,0.0013507297193428233,0.0008406890932658668,0.0489054307294574,0.006048890194706998,0.05134420212252693,0.06388717627018972,0.09824999579164369,0.026676934098292235,0.008108096921825713,0.03927737217193415,0.06467249375599518,0.05895394660502943,0.15735587212554528,0.06677941250198174,0.01323152825748325,0.015250777231080438,0.02820965422704274,0.050375209267622366,0.04283626721522318,0.18860562108691717,0.12845252677256355,0.03899522508919689,0.02516602733961814,0.017640584527070114,0.023028554030263177,0.10507522656806888,0.2273602501232526,0.08132471546966893,0.03319648574313042,0.03716273481162526,0.07193642261249851,0.34122466000856355,0.16791334505668404,0.08198182522476354,0.04149155189822315,0.09226296720661092,0.3648994392407617,0.12227813694083588,0.08102492415551904,0.0843098167440627,0.08641163893497651,0.23169704742319425,0.3160704932145576,LC_V20_H2p5_T7,0.3648994392407617
25,"(25, 0)",62,2,single,,K,0.0013447500944749817,1.514590209263225e-05,2.6736964474211422e-05,2.2326367647046236e-05,4.244980008269806e-06,8.470838133772426e-06,8.926947436541273e-05,7.057417499859911e-05,1.512148806811934e-05,0.00013532551770886736,1.5011917394777509e-05,3.86309149356949e-05,2.5449258080006926e-05,0.0005693479289477526,0.0002517363177568763,0.0001703746509099017,0.0008316005990022855,4.501863453345466e-05,0.00033576501745802994,9.041909081167603e-05,0.0006551245608322595,0.0001585652680990561,0.0004907225385685582,0.0010799742081216708,0.0010216922184218737,9.832400899464234e-05,0.0002698795284319259,0.00013871134395407325,0.012820366836264365,0.0015854032539452797,0.013750340496019647,0.017138707064187846,0.027387653699560525,0.007886645559552638,0.0023916164758482922,0.010958350352123555,0.018362540572369558,0.01667157678011639,0.045944967926105536,0.020477043181296353,0.004332949327866289,0.004985448058297917,0.008846933878119221,0.016054584802121474,0.013646476482709993,0.061842806448729054,0.04377642662799025,0.013975211592405326,0.0089891137625274,0.006701104978898862,0.006615805237936077,0.030772700297112678,0.06879391984705309,0.025674401075626702,0.010443254897488471,0.012346410936111324,0.01974840590055855,0.09690297992811231,0.04941325937941273,0.02541295804898475,0.013575776410628298,0.02331941262225076,0.09572760017230436,0.03371966682023135,0.023554205102443326,0.01953419573222602,0.02074655375155505,0.058634346312759,0.07174276691553483,LC_V18_H2p0_T7,0.09690297992811231
25,"(25, 0)",62,2,single,,Y,0.01996817524328684,0.00016765008983717522,0.00029384658663172926,0.000313020372365566,5.825563787216436e-05,0.00014571581744634175,0.0013050134466740283,0.0010282301254898533,0.0002754404286407764,0.00235110349999703,0.000251500946157762,0.0008262482538187425,0.0005211206655450587,0.012152729723634074,0.0053803140624903685,0.0038824718745710234,0.01908745266099279,0.001015593583203572,0.00829746388567925,0.0022048221280169407,0.01574876859008047,0.0038185109614424545,0.012020711437929323,0.02706044831998951,0.024794726381769407,0.002532101518424217,0.006629343188653463,0.003601324342127911,0.38370229039043013,0.047452141980453756,0.4177045584601737,0.5192787704227279,0.848967977279353,0.24775708064762622,0.07398390790417202,0.2852372477182421,0.4847562801720121,0.4384164268386237,1.2321775706023719,0.5554324261796226,0.12080548782420221,0.13635760125583582,0.19807513659576553,0.3603657718144332,0.30617462664069606,1.3971033043398442,0.9961090725441996,0.3228906469758839,0.2050790383125539,0.1549706124380722,0.13984625010491653,0.6643132854289793,1.508764568290326,0.5769771472001909,0.23118998740246308,0.2790956729764605,0.4214416509902548,2.0724017604160765,1.0669920098885168,0.5434987509336004,0.29206023436601214,0.4636134964086908,1.9105138562797177,0.6654588722160086,0.46528482611893246,0.3833237017242356,0.40614202905899827,1.1507040250577059,1.24388792788111,LC_V18_H2p0_T7,2.0724017604160765
25,"(25, 1)",73,1,single,,K,0.0007528598632742515,5.638254662977069e-05,9.951022942064111e-05,5.666019537058608e-05,1.1531899836118993e-05,1.2774553524937444e-05,0.00012461230828413836,9.772391765018349e-05,1.882561597836833e-05,0.00016052993940750092,1.7620137317580528e-05,3.4344422075273856e-05,2.317999958941002e-05,0.0002214394603234,9.737775657887533e-05,5.9973203504975787e-05,0.00029198454120250926,1.6076769129785692e-05,9.751522836068022e-05,2.7147516786847215e-05,0.0004252900153519282,0.00010241540772197259,0.0002622100648196607,0.0005903480988756403,0.00038528805368431016,4.431945609423928e-05,8.177894376738351e-05,4.647727833267653e-05,0.001432634835898565,0.00017742398812442293,0.0015489612164619943,0.0019321853093631873,0.00309272370950613,0.0008772231955821332,0.0002641025414883546,0.002142836847967779,0.0035878029113109574,0.003284787329386724,0.008967053678625507,0.003938866611164979,0.0008084804893625333,0.0009331964405181112,0.0016614054609957766,0.0030014194317883706,0.002557323469227921,0.011472759585287474,0.008011576211460236,0.0025068948294867605,0.0016118125303091868,0.0011680513942970896,0.0011879163705642067,0.005572694203280991,0.012422974848425921,0.004553819743728882,0.001848835369012479,0.002131159459990951,0.0030590013055994828,0.014813611560734052,0.00744937738052846,0.0037219380803058576,0.0019372005021288437,0.003802895026502401,0.015363319312554068,0.005295611973428412,0.003612094819880843,0.003498340013318746,0.003630478029732559,0.009927682848166641,0.0142986523260019,LC_V20_H2p5_T7,0.015363319312554068
25,"(25, 1)",73,1,single,,Y,0.0007705544720559593,6.507248917560893e-05,0.00011438286678887507,6.501571799971765e-05,1.3215907834346991e-05,1.4181034632426383e-05,0.0003104486913469804,0.00024389709570441214,4.5898940768185664e-05,0.0003974205536111566,4.371068027503078e-05,8.27288403582307e-05,5.667534855982784e-05,0.0013428553429003815,0.00059033734442558,0.0003516386932003968,0.0017281374237457937,9.525556483001568e-05,0.0005616349966932974,0.00015653113148433837,0.003343829383572662,0.0008076018640294314,0.002008378169063636,0.0045650696625758125,0.0028924137808434207,0.00033726080788603653,0.0005367028076733826,0.0003353358256678138,0.014466801128805286,0.001790299613217615,0.015236370387244257,0.018995728861263914,0.02937076145720817,0.008075045214419391,0.0024614081757091512,0.01470051039800181,0.024244378020096782,0.02212830579847478,0.05932476556591675,0.025525279366272323,0.00511960799831576,0.005920307981387865,0.011248187669800618,0.02013465699939713,0.017136590540114065,0.07591376621150436,0.0523267357621045,0.01606426115555057,0.010378690739578877,0.007378679964873293,0.00993749694268959,0.045908307681852674,0.10092557507288796,0.0364972009899668,0.014871934900671908,0.01682517823176247,0.0312346946769488,0.1494196133829828,0.07408175456565295,0.0365267203269032,0.018699561402833458,0.04299603799183357,0.17108439613230292,0.05804282218817662,0.03883108818045967,0.04177052480810726,0.04293476805841936,0.11568757699503708,0.16112412834818032,LC_V20_H2p5_T7,0.17108439613230292
25,"(25, 0)",79,1,single,,K,0.00016552317797765596,1.1596629902260338e-05,1.9749773874473692e-05,1.2502133539100267e-05,2.374779958862697e-06,2.8928218651248858e-06,7.30632759767619e-05,5.5545854353342525e-05,1.4063307030109923e-05,9.769060463416219e-05,1.0211984631965405e-05,2.3997703738160527e-05,1.463834593723776e-05,0.0003492870094753445,0.00015043336662163732,0.00011012003359706821,0.0004953548354875196,2.4820945079447202e-05,0.00017154071963026627,4.401225151017342e-05,0.000495927675251967,0.0001176122591014277,0.00035630501964737917,0.0007435964019888734,0.0005631817361634091,5.374537899183924e-05,0.0001071884292487335,5.869166366354984e-05,0.006260798676108898,0.0007676839118110491,0.007038002330561217,0.008482815223135372,0.013997436721606303,0.0038551956087674298,0.0011107289227470247,0.005270254382615561,0.009188145590421101,0.00811644441524194,0.022930410593843487,0.009838465154847365,0.0020828593801117687,0.0022494017059903337,0.004212653663694348,0.007871564742869123,0.0065396483508368556,0.03016891177416317,0.02073265090728802,0.006626978772018734,0.004058731922432966,0.002965067764148666,0.0030952854442962254,0.014467635145184754,0.031644892762702125,0.011772810422788868,0.004614202344914154,0.005325905981305807,0.009774578690227208,0.04686401911820004,0.02377922637960643,0.011602582578519136,0.0060732990921292754,0.011100587742901,0.04549188863547357,0.015276551181912961,0.010477690366450824,0.009147216012700073,0.009321185981347353,0.02582438377150482,0.032551940494853444,LC_V18_H2p0_T7,0.04686401911820004
25,"(25, 0)",79,1,single,,Y,0.0008470373990009582,9.053102461693613e-05,0.00015253216261549874,9.735951193776235e-05,1.8417845984969916e-05,2.2736633535843666e-05,0.0007714462172639382,0.0005915418334199276,0.00013972455634538662,0.0010247808116959456,0.00010824712068923733,0.00024357174090321943,0.00015218346198075437,0.00563047816150878,0.0024478635223718786,0.0016414163656372235,0.007647092709150262,0.0003986275398906589,0.002574533799133557,0.000681944125859992,0.00838194962664346,0.0019959876101562873,0.005647461080688491,0.012169598784130337,0.008659081844674659,0.0008936375222511787,0.0016455588773781498,0.0009490838004472168,0.15307338281699226,0.018847291129986777,0.16653826635057578,0.20374259428350003,0.32504229816229185,0.08875699055263636,0.026176665500818246,0.11359637508759096,0.19238039910991744,0.17216847844964903,0.47333736381169556,0.20194861608256592,0.041588844728984664,0.046096440581719585,0.08269893859087721,0.1506009285044162,0.12657424769323186,0.5693068592970895,0.3885709233179167,0.12082534401194778,0.07591255757115845,0.05425688606537987,0.056469829525103724,0.26097789403123717,0.5686843913994943,0.20794498728012506,0.08275683350150531,0.09441552936884509,0.17977147540759839,0.8600210818980982,0.4307053441653017,0.21071878310899536,0.10863324022554229,0.19448225445718426,0.7844218986250842,0.26357492894709994,0.1782510512260718,0.1600631077547454,0.16333056575588392,0.44561588758931664,0.501430478190729,LC_V18_H2p0_T7,0.8600210818980982
26,"(26, 1)",76,2,single,,K,0.016967511732492443,0.01416371734598639,0.024890776959202526,0.013945389750683806,0.0028409986916007033,0.002916813046430078,0.03351746035350249,0.026216073961598883,0.005008108837366243,0.042251009679467925,0.004640029898621623,0.00866426513774423,0.005901206524087721,0.04899315645728464,0.021421873694916927,0.01335452660500991,0.06410850211004973,0.0034770497559961614,0.020864154334320196,0.005749050855309805,0.04924075557378558,0.011820021797148044,0.03050392166414893,0.06782189746456242,0.04386579310620864,0.0049280517643582045,0.008003067208575427,0.0048949317436010765,0.08649522010355142,0.010673191838071394,0.09350749088774955,0.11541912143295198,0.18294281500792092,0.050555497192684526,0.015197087289824475,0.08406294839416992,0.14108237780610783,0.1281577466444589,0.3484246305866889,0.14992076488807687,0.030316914163342232,0.034724453941013984,0.053832946733762155,0.09744216696776381,0.08282796645003275,0.3705431105841472,0.2558036326037129,0.07896343733048493,0.05072678592753178,0.03612420431007145,0.03160341962826784,0.147230745209002,0.324519009104296,0.1176002387723875,0.04770766051594073,0.054258005573022766,0.06952546406925784,0.33575623333176396,0.16800698877638034,0.08326247175452914,0.042837535075208176,0.07541246391603625,0.3033313958103339,0.10342944482684628,0.069707054192453,0.06671178934354584,0.06899849874380559,0.1870431148592236,0.22127607867033303,LC_V14_H1p5_T6,0.3705431105841472
26,"(26, 1)",76,2,single,,Y,0.02430350264676708,0.012542574743972882,0.022026898037150053,0.012307368754447033,0.002505698757328893,0.002565210697238351,0.03757638558965092,0.02943516804665648,0.005537154098034869,0.04713346131294144,0.005184098799523239,0.009572090025504262,0.006544737357593512,0.09092623947970341,0.03986146939257014,0.024121331282064333,0.11719966052390084,0.006415555226963196,0.03767251002804989,0.010464099965011613,0.12064139244060527,0.029048304735904893,0.07309677675408996,0.1643591432896765,0.10400403638827255,0.011944028793505816,0.01886084725487043,0.011699495143214124,0.2777207053718396,0.03435695908756652,0.2947172136361484,0.36673132686431165,0.570630339590756,0.15665198549953516,0.04756227545553093,0.20822082256135693,0.3459854644143477,0.31536401821603965,0.8495462738388856,0.36386104193525104,0.07279817058181011,0.0838987844312303,0.12390895578905654,0.22259470635327888,0.18945306979270324,0.8404065294188462,0.5770611115868675,0.17654343293174385,0.11391572702455688,0.08044838917297381,0.08643512885660387,0.39929462689015965,0.8744216990328452,0.31379741715369325,0.1279389863686295,0.1441663964223264,0.2059800274179329,0.9880617853077295,0.490214597122889,0.2417708687692265,0.12342232919417301,0.23028386174771215,0.9184155406522204,0.3114644671126792,0.20821537086074157,0.20902622454244885,0.21528949007393944,0.5791946651781281,0.6804431194942833,LC_V18_H2p0_T7,0.9880617853077295
26,"(26, 0)",78,2,single,,K,0.019078980959240616,0.002064056124366206,0.003584559170401896,0.0022846154648826006,0.00044429242550473284,0.0005538520720322154,0.006587260845155544,0.005077044365245819,0.00119110002077403,0.009120577520251602,0.0009635627200967794,0.002250912346545613,0.0014209555551387108,0.02383156500083071,0.010377390966632627,0.006963104493215513,0.03281816350298007,0.0017211970414673645,0.011512967103753557,0.0030385116204671553,0.02419845087099642,0.0058171232368029804,0.014961147151728044,0.0334484760686324,0.02324567391197577,0.002455527371558589,0.004643451983364243,0.00266075682212928,0.12654323203651957,0.01566652677256396,0.13391649235246558,0.16694403679438174,0.25963402598228635,0.07133758362979578,0.021615461097412223,0.09150747592225604,0.15249628331876916,0.13874510526112843,0.3751107083380018,0.16101080049187338,0.03238410421639698,0.037141408677760855,0.06027133378300537,0.10846873350802837,0.0921204980817758,0.40969076348752115,0.281122633394909,0.08624766506204345,0.05544759083020772,0.03924776591044557,0.04182921493773523,0.19358687246820383,0.4247825111790543,0.15346331832088256,0.06247867626938513,0.07061972604888397,0.09619089842262887,0.4630334274316996,0.23089886644644725,0.11417911545733965,0.058794690424940003,0.10346321091022463,0.4158955959108874,0.1414985077481782,0.09521388722414824,0.08524288571759367,0.08804068435085569,0.23870221099662592,0.28493862967065337,LC_V18_H2p0_T7,0.4630334274316996
26,"(26, 0)",78,2,single,,Y,0.03002798857329324,0.0057538133016391945,0.00996190595258413,0.006098358251065097,0.0011907674422519906,0.0014272787862900254,0.027503718062830116,0.021336330599856013,0.00452605687061213,0.03622462364179743,0.0038966045715384152,0.008178618130284445,0.005340032948570208,0.12937438156254147,0.056673500513380964,0.03521903536750105,0.1698046505015866,0.009184703578922567,0.0564408993026132,0.015358053986341021,0.1355743484080867,0.03265829049466871,0.0814895443993715,0.18371034015459795,0.12014269628839748,0.013349726034771718,0.022735823931803536,0.013612337628702065,0.8511608100003168,0.10538117794677285,0.8951545582156486,1.1171839137353552,1.7218195724010874,0.4694522791136347,0.14287792415635014,0.567166552092904,0.9373228591967723,0.854139204407238,2.2851679289529288,0.9731267270948855,0.19306619685409632,0.22312732530643023,0.334370272097021,0.5964131106195522,0.5077174120243071,2.2348001807468125,1.52344465786071,0.4616791057432253,0.29875446247009896,0.20908717642537258,0.22430839062094188,1.0318506233683948,2.250208206658287,0.8046489860793755,0.3288814566173814,0.36837647934155776,0.5306171658469615,2.542505304454179,1.2582196121330445,0.6197438248208857,0.3157272747285336,0.5403371559915061,2.1534445024005833,0.729207276885433,0.4864019388126763,0.44064326135281495,0.45289102885765403,1.215695052443984,1.315853189274901,LC_V18_H2p0_T7,2.542505304454179
26,"(26, 1)",89,1,single,,K,0.015184571536136504,0.012711610053708501,0.02233339140844142,0.01248067052607887,0.0025449473781873943,0.0026019446419253893,0.030896909787576123,0.024175598096564246,0.0045785037288534995,0.03881811928226151,0.004268747245250248,0.007903030038459978,0.005402051559203989,0.045579615556355375,0.019961730661011062,0.012257374652502278,0.05916882929611195,0.0032300699484546155,0.019114592619711792,0.005300191595528046,0.046924114857894425,0.011294945290957665,0.02858310262170638,0.06399850140521379,0.04069662965788757,0.004649976158374969,0.007377971935233773,0.004561772041613926,0.07385115637106576,0.009121034509800494,0.0794665806905627,0.09828991592671031,0.1547987390943751,0.04267111169695423,0.012882395028170486,0.08045648231962638,0.13471777724675899,0.1224966019572095,0.33214845757644057,0.14277817253707853,0.028741262493198486,0.033043821005267336,0.05044092668608825,0.09089102922087891,0.07730884979965214,0.34405553652518034,0.23674836025672527,0.07265385122841937,0.046855946579569166,0.0331819733132269,0.032007128012779294,0.14875460848906377,0.3275091992186802,0.11837129800614138,0.04832290977192542,0.05469008810254135,0.06891289624510794,0.33266965935059584,0.1657950381841335,0.08224730679962776,0.04218142187069754,0.07584494897997822,0.30380186731654735,0.10368263340659395,0.06964265517326533,0.06962868388937761,0.0719703929143107,0.19460152331821878,0.23695522193207574,LC_V14_H1p5_T6,0.34405553652518034
26,"(26, 1)",89,1,single,,Y,0.028425220753971542,0.017692981804709264,0.031072164195709875,0.0173326627957041,0.0035331672618985365,0.003605109340938578,0.05053457241642558,0.03956451198696485,0.007433727515544968,0.06332357012197319,0.006969308060979043,0.012826542622156566,0.008786443409974792,0.10117305797223979,0.04437623895345482,0.02678166999207157,0.130194237442033,0.007144997724546795,0.041783781644118376,0.011635016891688086,0.12606199462543055,0.030362316268057004,0.07603781762509053,0.171217627404396,0.10779032922751086,0.01243635676254942,0.019499229917777576,0.012134434179064903,0.24704864956042816,0.030560404435802022,0.2626177387055237,0.32662450806912624,0.5087129779552907,0.13972789299971347,0.04243685331156544,0.21567212461952429,0.35893354770160896,0.32704895674033274,0.8819416261345979,0.3780334876850358,0.07564725385565889,0.08726637646914655,0.1319754017588262,0.23704812774102924,0.20173398782097343,0.8944421610842042,0.6140174473502683,0.18756456294216578,0.12125956420259404,0.08553336908492207,0.09184201867756621,0.4249334174698441,0.9323527550583919,0.33522083237581163,0.13705910758086853,0.15443947453383233,0.21257960539787038,1.0217912794782096,0.5066388089654531,0.2504588064493133,0.12787916438968416,0.23840206598701955,0.9507838195584694,0.3232104490616031,0.2161444760623574,0.22072616977661436,0.2275816893539948,0.6128258346942618,0.7349813021949404,LC_V18_H2p0_T7,1.0217912794782096
